Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444983,9.7968493,9.4803305,24.63
2,5.7446370,9.7963753,9.4737692,24.63
3,5.7445107,9.7968063,9.4641285,24.64
4,5.7444067,9.7971611,9.4548235,24.62
5,5.7443600,9.7973204,9.4435253,24.62
6,5.7444601,9.7969790,9.4330854,24.58
7,5.7444377,9.7970552,9.4236212,24.65
8,5.7444868,9.7968874,9.4142885,24.65
9,5.7445383,9.7967119,9.4074850,24.61
10,5.7444773,9.7969208,9.3978481,24.65
11,5.7443333,9.7974110,9.3878632,24.62
12,5.7444015,9.7971783,9.3760309,24.67
13,5.7444878,9.7968845,9.3665342,24.64
14,5.7443671,9.7972965,9.3562593,24.65
15,5.7445087,9.7968130,9.3471260,24.63
16,5.7444839,9.7968979,9.3391342,24.64
17,5.7444196,9.7971172,9.3296375,24.61
18,5.7443018,9.7975187,9.3195171,24.62
19,5.7443962,9.7971964,9.3075609,24.61
20,5.7444706,9.7969427,9.2972927,24.60
21,5.7443724,9.7972784,9.2877693,24.61
22,5.7445326,9.7967319,9.2796955,24.61
23,5.7444687,9.7969494,9.2716675,24.58
24,5.7443943,9.7972031,9.2619810,24.59
25,5.7442875,9.7975674,9.2518930,24.58
26,5.7444401,9.7970467,9.2397690,24.58
27,5.7443953,9.7972002,9.2306795,24.59
28,5.7444324,9.7970734,9.2206631,24.66
29,5.7446032,9.7964907,9.2134943,24.54
30,5.7444973,9.7968521,9.2045717,24.61
31,5.7444754,9.7969275,9.1956339,24.55
32,5.7443299,9.7974224,9.1855888,24.61
