Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444229,9.7971058,9.5042391,17.55
2,5.7444172,9.7971249,9.5286760,17.55
3,5.7432690,9.8010426,9.5165033,17.50
4,5.7431145,9.8015699,9.4730730,17.54
5,5.7456489,9.7929249,9.4610996,17.54
6,5.7434015,9.8005905,9.4595499,17.52
7,5.7422314,9.8045855,9.4357653,17.53
8,5.7449741,9.7952261,9.4354229,17.56
9,5.7443190,9.7974596,9.4564610,17.54
10,5.7426720,9.8030815,9.4384232,17.50
11,5.7441940,9.7978859,9.4002085,17.55
12,5.7457743,9.7924976,9.3928099,17.57
13,5.7426910,9.8030157,9.3839703,17.58
14,5.7429094,9.8022699,9.3650026,17.63
15,5.7449512,9.7953033,9.3761263,17.56
16,5.7440815,9.7982702,9.3858471,17.60
17,5.7424145,9.8039598,9.3622093,17.59
18,5.7446704,9.7962618,9.3300838,17.59
19,5.7455006,9.7934303,9.3247232,17.57
20,5.7422228,9.8046150,9.3083668,17.58
21,5.7428727,9.8023958,9.2938805,17.58
22,5.7452784,9.7941885,9.3106098,17.59
23,5.7437353,9.7994509,9.3133316,17.58
24,5.7426295,9.8032265,9.2809134,17.65
25,5.7447577,9.7959642,9.2570200,17.62
26,5.7452326,9.7943439,9.2546062,17.55
27,5.7419920,9.8054028,9.2338839,17.59
28,5.7432804,9.8010035,9.2252417,17.60
29,5.7451677,9.7945662,9.2422438,17.53
30,5.7433519,9.8007593,9.2396326,17.60
31,5.7426748,9.8030710,9.1996288,17.67
32,5.7453041,9.7940998,9.1847172,17.64
