Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435555,9.8000650,9.4885836,14.15
2,5.7446327,9.7963896,9.5033722,14.15
3,5.7431746,9.8013649,9.4929762,14.15
4,5.7435637,9.8000374,9.4564810,14.14
5,5.7446465,9.7963428,9.4459209,14.13
6,5.7437310,9.7994661,9.4335613,14.16
7,5.7428217,9.8025694,9.4203291,14.16
8,5.7444062,9.7971621,9.4085426,14.15
9,5.7441316,9.7980995,9.4237518,14.20
10,5.7426863,9.8030319,9.4096403,14.19
11,5.7443419,9.7973814,9.3762970,14.21
12,5.7445574,9.7966471,9.3623095,14.25
13,5.7434883,9.8002939,9.3523922,14.22
14,5.7428846,9.8023548,9.3388500,14.21
15,5.7445898,9.7965364,9.3360739,14.14
16,5.7438440,9.7990808,9.3459530,14.17
17,5.7425213,9.8035955,9.3240137,14.13
18,5.7449398,9.7953424,9.2979822,14.12
19,5.7440953,9.7982235,9.2853146,14.07
20,5.7433500,9.8007660,9.2728825,14.17
21,5.7426004,9.8033247,9.2615414,14.14
22,5.7448292,9.7957201,9.2677116,14.12
23,5.7437191,9.7995071,9.2668638,14.09
24,5.7426081,9.8032990,9.2358599,14.05
25,5.7447276,9.7960663,9.2199001,13.97
26,5.7440510,9.7983751,9.2058372,13.94
27,5.7432747,9.8010235,9.1917677,13.97
28,5.7426653,9.8031034,9.1821775,13.98
29,5.7448473,9.7956581,9.1934738,13.99
30,5.7436762,9.7996531,9.1861839,14.01
31,5.7429705,9.8020611,9.1510458,14.03
32,5.7445898,9.7965364,9.1425333,14.08
