Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444534,9.7970018,9.4889030,25.26
2,5.7448425,9.7956743,9.4787006,25.25
3,5.7445226,9.7967653,9.4677076,25.36
4,5.7443237,9.7974443,9.4578419,25.35
5,5.7446928,9.7961845,9.4520044,25.37
6,5.7445402,9.7967052,9.4520750,25.41
7,5.7444739,9.7969313,9.4356747,25.42
8,5.7444534,9.7970018,9.4199362,25.46
9,5.7445197,9.7967758,9.4081688,25.45
10,5.7443314,9.7974176,9.3955536,25.48
11,5.7444673,9.7969542,9.3843479,25.52
12,5.7445679,9.7966108,9.3788233,25.48
13,5.7443895,9.7972193,9.3766861,25.50
14,5.7444515,9.7970085,9.3593693,25.46
15,5.7446661,9.7962761,9.3455038,25.55
16,5.7445221,9.7967672,9.3342838,25.53
17,5.7441626,9.7979937,9.3242407,25.58
18,5.7445331,9.7967300,9.3160658,25.54
19,5.7444921,9.7968702,9.3119354,25.59
20,5.7442341,9.7977495,9.3059130,25.53
21,5.7440863,9.7982540,9.2873526,25.69
22,5.7448645,9.7955990,9.2745590,25.64
23,5.7444768,9.7969217,9.2614250,25.65
24,5.7442293,9.7977657,9.2518692,25.70
25,5.7444959,9.7968569,9.2455091,25.69
26,5.7443714,9.7972813,9.2409964,25.73
27,5.7443037,9.7975121,9.2300549,25.76
28,5.7446575,9.7963057,9.2120876,25.77
29,5.7451248,9.7947121,9.2007341,25.71
30,5.7445183,9.7967806,9.1895227,25.62
31,5.7441664,9.7979803,9.1800127,25.62
32,5.7447186,9.7960968,9.1743078,25.61
