Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447376,9.7960320,9.5829430,26.84
2,5.7533989,9.7665606,9.7462177,26.85
3,5.7430491,9.8017931,9.7244015,26.83
4,5.7332458,9.8353424,9.6103582,26.83
5,5.7515583,9.7728128,9.5717144,26.82
6,5.7453337,9.7939997,9.5564508,26.81
7,5.7397432,9.8130875,9.5365543,26.76
8,5.7484665,9.7833281,9.5331926,26.77
9,5.7507381,9.7755995,9.6700525,26.78
10,5.7399182,9.8124886,9.6539812,26.75
11,5.7378016,9.8197298,9.5116081,26.71
12,5.7504268,9.7766590,9.5089340,26.79
13,5.7443962,9.7971964,9.4859419,26.84
14,5.7382498,9.8181963,9.4683409,26.87
15,5.7538929,9.7648830,9.5159874,26.94
16,5.7483139,9.7838469,9.5970011,26.98
17,5.7370358,9.8223524,9.5756645,26.97
18,5.7428226,9.8025665,9.4263945,26.94
19,5.7488995,9.7818537,9.4369431,26.95
20,5.7435999,9.7999134,9.4199610,26.94
21,5.7372885,9.8214865,9.3956423,26.96
22,5.7574005,9.7529888,9.4884834,26.97
23,5.7455349,9.7933140,9.5263815,27.05
24,5.7340231,9.8326759,9.4869013,27.00
25,5.7460861,9.7914352,9.3677626,27.01
26,5.7480912,9.7846050,9.3709078,26.95
27,5.7428055,9.8026247,9.3503408,27.03
28,5.7393250,9.8145170,9.3152447,27.05
29,5.7577224,9.7518988,9.4527102,27.08
30,5.7446718,9.7962570,9.4574900,27.08
31,5.7316685,9.8407564,9.3915567,27.17
32,5.7497883,9.7788296,9.3104544,27.21
