Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445202,9.7967739,9.4833918,24.14
2,5.7447610,9.7959528,9.4774666,24.09
3,5.7441092,9.7981758,9.4686346,24.13
4,5.7443466,9.7973661,9.4532509,24.06
5,5.7450104,9.7951021,9.4413605,24.10
6,5.7443867,9.7972288,9.4299517,24.15
7,5.7439384,9.7987585,9.4192648,24.10
8,5.7444868,9.7968874,9.4132195,24.07
9,5.7447300,9.7960587,9.4102240,24.07
10,5.7441926,9.7978916,9.3983688,24.06
11,5.7444916,9.7968712,9.3848305,24.03
12,5.7449389,9.7953463,9.3741989,24.05
13,5.7442989,9.7975292,9.3629684,24.06
14,5.7440662,9.7983217,9.3523788,23.97
15,5.7444754,9.7969275,9.3453960,23.97
16,5.7445970,9.7965117,9.3449631,24.00
17,5.7443614,9.7973156,9.3284378,23.95
18,5.7445512,9.7966681,9.3164167,23.91
19,5.7449284,9.7953815,9.3066978,23.92
20,5.7442961,9.7975378,9.2962189,23.89
21,5.7442589,9.7976656,9.2877340,23.90
22,5.7444935,9.7968645,9.2793732,23.93
23,5.7445040,9.7968292,9.2794733,23.95
24,5.7444239,9.7971029,9.2622786,23.94
25,5.7446489,9.7963352,9.2516470,23.91
26,5.7447681,9.7959280,9.2410145,23.98
27,5.7441154,9.7981548,9.2306099,23.95
28,5.7444611,9.7969751,9.2220516,23.94
29,5.7445450,9.7966890,9.2144938,23.90
30,5.7443266,9.7974348,9.2107592,23.89
31,5.7444258,9.7970963,9.1944275,23.91
32,5.7448049,9.7958031,9.1828938,23.96
