Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442155,9.7978134,9.4757957,19.74
2,5.7442598,9.7976618,9.4671545,19.70
3,5.7441921,9.7978926,9.4568958,19.74
4,5.7441158,9.7981529,9.4466400,19.68
5,5.7441025,9.7981987,9.4350100,19.68
6,5.7441463,9.7980490,9.4232569,19.64
7,5.7442169,9.7978077,9.4124861,19.66
8,5.7442508,9.7976923,9.4034433,19.66
9,5.7440529,9.7983685,9.3942795,19.66
10,5.7441082,9.7981796,9.3835020,19.68
11,5.7440910,9.7982378,9.3721447,19.69
12,5.7440233,9.7984686,9.3600512,19.70
13,5.7441940,9.7978859,9.3485794,19.72
14,5.7441444,9.7980556,9.3381338,19.68
15,5.7442427,9.7977200,9.3290300,19.69
16,5.7441263,9.7981176,9.3192787,19.70
17,5.7441673,9.7979774,9.3084955,19.66
18,5.7442627,9.7976522,9.2983484,19.65
19,5.7441282,9.7981110,9.2867184,19.72
20,5.7441998,9.7978668,9.2764330,19.71
21,5.7442474,9.7977047,9.2670612,19.73
22,5.7443008,9.7975225,9.2592983,19.74
23,5.7442126,9.7978230,9.2499619,19.73
24,5.7442122,9.7978249,9.2397814,19.75
25,5.7441621,9.7979956,9.2295790,19.70
26,5.7441144,9.7981586,9.2175598,19.71
27,5.7441187,9.7981434,9.2069273,19.69
28,5.7441840,9.7979202,9.1976490,19.70
29,5.7443495,9.7973566,9.1900816,19.70
30,5.7441235,9.7981272,9.1802721,19.72
31,5.7442923,9.7975512,9.1703930,19.75
32,5.7440653,9.7983255,9.1594677,19.76
