Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430406,9.8018227,9.4772596,14.07
2,5.7444172,9.7971249,9.4745235,14.07
3,5.7431145,9.8015699,9.4678659,14.07
4,5.7437010,9.7995691,9.4419041,14.01
5,5.7444925,9.7968683,9.4316931,14.02
6,5.7436819,9.7996340,9.4173355,14.04
7,5.7428198,9.8025761,9.4046793,14.06
8,5.7433195,9.8008709,9.3907318,14.01
9,5.7443352,9.7974052,9.3923073,14.05
10,5.7430010,9.8019571,9.3795862,14.04
11,5.7440872,9.7982502,9.3582163,14.02
12,5.7447243,9.7960777,9.3483686,13.96
13,5.7434549,9.8004084,9.3318167,13.91
14,5.7427549,9.8027973,9.3186331,13.91
15,5.7434044,9.8005810,9.3073311,13.98
16,5.7441912,9.7978954,9.3121367,14.01
17,5.7430220,9.8018856,9.2914047,13.90
18,5.7441330,9.7980947,9.2737083,13.87
19,5.7442770,9.7976036,9.2658157,13.89
20,5.7435961,9.7999268,9.2508831,13.90
21,5.7428684,9.8024101,9.2372274,13.97
22,5.7438202,9.7991619,9.2270613,13.90
23,5.7437329,9.7994595,9.2312794,13.87
24,5.7432613,9.8010693,9.2059536,13.90
25,5.7443676,9.7972937,9.1922426,13.90
26,5.7440896,9.7982426,9.1835337,13.90
27,5.7431512,9.8014450,9.1713772,13.96
28,5.7428522,9.8024654,9.1574697,13.91
29,5.7441454,9.7980518,9.1501102,13.90
30,5.7433934,9.8006182,9.1501036,13.93
31,5.7434177,9.8005352,9.1220655,13.88
32,5.7445235,9.7967625,9.1113091,14.00
