Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437873,9.7992744,9.4977121,22.02
2,5.7452192,9.7943897,9.5150785,22.04
3,5.7437124,9.7995291,9.5054674,22.02
4,5.7432213,9.8012056,9.4620342,22.04
5,5.7458334,9.7922964,9.4479637,22.08
6,5.7442093,9.7978344,9.4427366,22.04
7,5.7427211,9.8029127,9.4199362,22.05
8,5.7450266,9.7950468,9.4133339,22.03
9,5.7446470,9.7963409,9.4347448,22.03
10,5.7432137,9.8012323,9.4189758,22.03
11,5.7439661,9.7986641,9.3779764,21.99
12,5.7456360,9.7929688,9.3649988,21.97
13,5.7434273,9.8005028,9.3569632,22.00
14,5.7429523,9.8021240,9.3387575,21.97
15,5.7451649,9.7945757,9.3369417,22.00
16,5.7444592,9.7969818,9.3513489,21.98
17,5.7428637,9.8024263,9.3305750,21.99
18,5.7449389,9.7953463,9.2948246,22.03
19,5.7457380,9.7926207,9.2864285,21.98
20,5.7429986,9.8019657,9.2735729,21.92
21,5.7430739,9.8017092,9.2555008,21.94
22,5.7452188,9.7943916,9.2667818,21.96
23,5.7440004,9.7985468,9.2710609,21.98
24,5.7428188,9.8025789,9.2426605,21.99
25,5.7452726,9.7942076,9.2146749,22.00
26,5.7454557,9.7935839,9.2050276,21.98
27,5.7427416,9.8028431,9.1873627,21.98
28,5.7430944,9.8016386,9.1730890,21.98
29,5.7454014,9.7937689,9.1844397,21.99
30,5.7438827,9.7989483,9.1827030,22.03
31,5.7430596,9.8017569,9.1457043,22.04
32,5.7450638,9.7949200,9.1262589,22.03
