Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437811,9.7992954,9.4892654,18.06
2,5.7440758,9.7982903,9.4795847,18.09
3,5.7439637,9.7986727,9.4784613,18.08
4,5.7440305,9.7984438,9.4576263,18.02
5,5.7443037,9.7975121,9.4477396,18.04
6,5.7444382,9.7970533,9.4372501,18.04
7,5.7435036,9.8002424,9.4252644,18.04
8,5.7437606,9.7993650,9.4158897,18.03
9,5.7442532,9.7976847,9.4073792,18.05
10,5.7437706,9.7993317,9.4023981,18.03
11,5.7440500,9.7983780,9.3827810,17.97
12,5.7445264,9.7967529,9.3721352,17.98
13,5.7440910,9.7982378,9.3608112,18.00
14,5.7433491,9.8007698,9.3469286,18.02
15,5.7437959,9.7992449,9.3397865,18.01
16,5.7443752,9.7972689,9.3330173,18.06
17,5.7436395,9.7997789,9.3231134,18.01
18,5.7440701,9.7983093,9.3068085,18.00
19,5.7446299,9.7964001,9.2940817,18.01
20,5.7440319,9.7984400,9.2831755,18.00
21,5.7433844,9.8006487,9.2695570,17.99
22,5.7439132,9.7988453,9.2615509,17.99
23,5.7443781,9.7972584,9.2592268,17.97
24,5.7436171,9.7998552,9.2448969,17.99
25,5.7442350,9.7977467,9.2310143,18.00
26,5.7446327,9.7963896,9.2193880,17.98
27,5.7438622,9.7990189,9.2081108,18.03
28,5.7435117,9.8002148,9.1956921,18.04
29,5.7438765,9.7989702,9.1858587,18.03
30,5.7441368,9.7980814,9.1855755,18.04
31,5.7437601,9.7993670,9.1673126,18.05
32,5.7442646,9.7976456,9.1546659,18.04
