Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446537,9.7963190,9.4675016,24.01
2,5.7444267,9.7970924,9.4562769,24.00
3,5.7443318,9.7974157,9.4459648,24.00
4,5.7443743,9.7972717,9.4330759,24.00
5,5.7449379,9.7953491,9.4210100,24.03
6,5.7443857,9.7972326,9.4078016,24.04
7,5.7440600,9.7983437,9.3947392,24.02
8,5.7445073,9.7968178,9.3866138,24.01
9,5.7444429,9.7970371,9.3753128,23.95
10,5.7441769,9.7979450,9.3616581,23.94
11,5.7441540,9.7980232,9.3477278,23.92
12,5.7445965,9.7965136,9.3348846,23.94
13,5.7441983,9.7978716,9.3229856,23.98
14,5.7440662,9.7983217,9.3114424,23.97
15,5.7445593,9.7966404,9.3041897,24.00
16,5.7443852,9.7972345,9.2949982,23.95
17,5.7443633,9.7973089,9.2799387,23.99
18,5.7443171,9.7974663,9.2666636,24.01
19,5.7448645,9.7955990,9.2556324,24.00
20,5.7443409,9.7973852,9.2441807,24.02
21,5.7443142,9.7974758,9.2323360,24.03
22,5.7443800,9.7972517,9.2224808,24.01
23,5.7445498,9.7966738,9.2148647,23.99
24,5.7445145,9.7967930,9.1992941,24.01
25,5.7443752,9.7972689,9.1836987,23.97
26,5.7446780,9.7962351,9.1710205,24.01
27,5.7441072,9.7981825,9.1570406,23.97
28,5.7444353,9.7970629,9.1444445,23.99
29,5.7443905,9.7972164,9.1347122,24.00
30,5.7444391,9.7970505,9.1259289,23.96
31,5.7442226,9.7977886,9.1085997,23.97
32,5.7445436,9.7966938,9.0935287,23.93
