Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427216,9.8029118,9.5502787,18.78
2,5.7488403,9.7820549,9.6238489,18.78
3,5.7426233,9.8032465,9.6260605,18.81
4,5.7399664,9.8123245,9.5500364,18.77
5,5.7479477,9.7850933,9.5245275,18.80
6,5.7444839,9.7968979,9.5114717,18.82
7,5.7407503,9.8096447,9.4915695,18.85
8,5.7447577,9.7959642,9.4782171,18.87
9,5.7485766,9.7829523,9.5537462,18.85
10,5.7408199,9.8094063,9.5391855,18.84
11,5.7420740,9.8051224,9.4518490,18.81
12,5.7476368,9.7861528,9.4454737,18.85
13,5.7440434,9.7983999,9.4324827,18.81
14,5.7404575,9.8106451,9.4074507,18.80
15,5.7469158,9.7886086,9.4197664,18.78
16,5.7466955,9.7893581,9.4812374,18.75
17,5.7395968,9.8135881,9.4515181,18.72
18,5.7438650,9.7990084,9.3637362,18.67
19,5.7474198,9.7868910,9.3662481,18.64
20,5.7435126,9.8002110,9.3543739,18.65
21,5.7403288,9.8110857,9.3277826,18.67
22,5.7483745,9.7836409,9.3590527,18.68
23,5.7453361,9.7939911,9.4071465,18.71
24,5.7394819,9.8139811,9.3576488,18.71
25,5.7459688,9.7918348,9.2947750,18.70
26,5.7458630,9.7921953,9.2910204,18.68
27,5.7430539,9.8017769,9.2752895,18.70
28,5.7403979,9.8108492,9.2475243,18.66
29,5.7492294,9.7807312,9.3065929,18.65
30,5.7440305,9.7984438,9.3320847,18.69
31,5.7388506,9.8161402,9.2677631,18.65
32,5.7478967,9.7852669,9.2190580,18.64
