Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429523,9.8021240,9.5480776,25.49
2,5.7534528,9.7663774,9.6703215,25.49
3,5.7407837,9.8095312,9.6714859,25.46
4,5.7374382,9.8209743,9.5650225,25.43
5,5.7503004,9.7770882,9.5323286,25.43
6,5.7453413,9.7939739,9.5293827,25.43
7,5.7400599,9.8120050,9.5082693,25.41
8,5.7471075,9.7879553,9.4973402,25.43
9,5.7515869,9.7727146,9.6110325,25.45
10,5.7383270,9.8179321,9.5899982,25.47
11,5.7401571,9.8116722,9.4731340,25.45
12,5.7499070,9.7784262,9.4651518,25.42
13,5.7444105,9.7971478,9.4607105,25.34
14,5.7388897,9.8160067,9.4358864,25.38
15,5.7502770,9.7771683,9.4575605,25.36
16,5.7500119,9.7780695,9.5563040,25.41
17,5.7367802,9.8232269,9.5094299,25.37
18,5.7439222,9.7988138,9.3931665,25.38
19,5.7483912,9.7835836,9.4068489,25.37
20,5.7433739,9.8006849,9.3913059,25.32
21,5.7391710,9.8150444,9.3586464,25.34
22,5.7525778,9.7693481,9.4290972,25.32
23,5.7472715,9.7873964,9.4963293,25.35
24,5.7355442,9.8274612,9.4306974,25.40
25,5.7471714,9.7877378,9.3334942,25.36
26,5.7476296,9.7861767,9.3465014,25.37
27,5.7420988,9.8050385,9.3294926,25.38
28,5.7404475,9.8106794,9.2922592,25.36
29,5.7535667,9.7659903,9.3876123,25.39
30,5.7447948,9.7958374,9.4304972,25.39
31,5.7357216,9.8268528,9.3495827,25.35
32,5.7485199,9.7831459,9.2828226,25.41
