Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428207,9.8025732,9.5436287,19.92
2,5.7504387,9.7766180,9.6360750,19.95
3,5.7414417,9.8072824,9.6341457,19.91
4,5.7391944,9.8149643,9.5452833,19.88
5,5.7487574,9.7823381,9.5196896,19.88
6,5.7448463,9.7956619,9.5156651,19.85
7,5.7400265,9.8121195,9.4927664,19.88
8,5.7465372,9.7898979,9.4840784,19.87
9,5.7490511,9.7813377,9.5751266,19.88
10,5.7399998,9.8122101,9.5526505,19.89
11,5.7413263,9.8076763,9.4544773,19.90
12,5.7486038,9.7828598,9.4465437,19.85
13,5.7438025,9.7992220,9.4426136,19.88
14,5.7397614,9.8130255,9.4138336,19.82
15,5.7487998,9.7821932,9.4338655,19.85
16,5.7472897,9.7873344,9.5085669,19.86
17,5.7379704,9.8191528,9.4698105,19.83
18,5.7449722,9.7952328,9.3737154,19.86
19,5.7471466,9.7878218,9.3780098,19.90
20,5.7429776,9.8020372,9.3691931,19.92
21,5.7399468,9.8123913,9.3356028,19.90
22,5.7499619,9.7782402,9.3920879,19.90
23,5.7457190,9.7926865,9.4357014,19.84
24,5.7378297,9.8196344,9.3819141,19.92
25,5.7469249,9.7885771,9.3031683,19.95
26,5.7462044,9.7910318,9.3074455,19.89
27,5.7422915,9.8043795,9.2905912,19.89
28,5.7409763,9.8088722,9.2585077,19.90
29,5.7505808,9.7761345,9.3387442,19.91
30,5.7435427,9.8001089,9.3609924,19.93
31,5.7375965,9.8204317,9.2851725,19.95
32,5.7482209,9.7841635,9.2418375,19.92
