Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441554,9.7980175,9.4770451,19.32
2,5.7442780,9.7976007,9.4678450,19.35
3,5.7442045,9.7978506,9.4599848,19.33
4,5.7443018,9.7975187,9.4490633,19.41
5,5.7442598,9.7976618,9.4387207,19.43
6,5.7440081,9.7985210,9.4270048,19.41
7,5.7440338,9.7984333,9.4158640,19.48
8,5.7441082,9.7981796,9.4049768,19.39
9,5.7442799,9.7975941,9.3966770,19.39
10,5.7440691,9.7983122,9.3860998,19.39
11,5.7441816,9.7979288,9.3745136,19.40
12,5.7439542,9.7987041,9.3643360,19.42
13,5.7440677,9.7983179,9.3502798,19.40
14,5.7441807,9.7979317,9.3382874,19.45
15,5.7441444,9.7980556,9.3261728,19.42
16,5.7443242,9.7974424,9.3191538,19.37
17,5.7441292,9.7981081,9.3072815,19.42
18,5.7441840,9.7979202,9.2964306,19.37
19,5.7440257,9.7984600,9.2857771,19.38
20,5.7442217,9.7977924,9.2733278,19.31
21,5.7442207,9.7977953,9.2630358,19.34
22,5.7441950,9.7978830,9.2527237,19.29
23,5.7442646,9.7976456,9.2446814,19.29
24,5.7441444,9.7980556,9.2335711,19.27
25,5.7442179,9.7978048,9.2235537,19.27
26,5.7440310,9.7984428,9.2128315,19.27
27,5.7441387,9.7980747,9.2013283,19.24
28,5.7441301,9.7981043,9.1908522,19.25
29,5.7441483,9.7980423,9.1819696,19.24
30,5.7441263,9.7981176,9.1733847,19.17
31,5.7440777,9.7982836,9.1622267,19.20
32,5.7440805,9.7982740,9.1526222,19.26
