Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449126,9.7954359,9.5139771,21.53
2,5.7468414,9.7888613,9.5144396,21.50
3,5.7427111,9.8029470,9.4986639,21.45
4,5.7420130,9.8053312,9.4743881,21.54
5,5.7465248,9.7899399,9.5023146,21.51
6,5.7443357,9.7974033,9.5207100,21.49
7,5.7419324,9.8056059,9.4815254,21.46
8,5.7463684,9.7904730,9.4418106,21.50
9,5.7460809,9.7914524,9.4430590,21.48
10,5.7418370,9.8059320,9.4277477,21.54
11,5.7438192,9.7991648,9.4086103,21.55
12,5.7466545,9.7894983,9.4397478,21.54
13,5.7432637,9.8010607,9.4462156,21.54
14,5.7426186,9.8032637,9.3975840,21.58
15,5.7471132,9.7879353,9.3690100,21.52
16,5.7450266,9.7950468,9.3711128,21.58
17,5.7413130,9.8077221,9.3513842,21.55
18,5.7445130,9.7967987,9.3384342,21.53
19,5.7462292,9.7909479,9.3771677,21.53
20,5.7425728,9.8034191,9.3678408,21.55
21,5.7427678,9.8027534,9.3136930,21.58
22,5.7473240,9.7872171,9.3031940,21.60
23,5.7443805,9.7972498,9.2956476,21.63
24,5.7412081,9.8080807,9.2694378,21.65
25,5.7450848,9.7948484,9.2652922,21.65
26,5.7461720,9.7911425,9.3051033,21.66
27,5.7424021,9.8040018,9.2840061,21.69
28,5.7437601,9.7993670,9.2275944,21.69
29,5.7472534,9.7874575,9.2308760,21.69
30,5.7438517,9.7990551,9.2172575,21.73
31,5.7411623,9.8082371,9.1904097,21.71
32,5.7458944,9.7920885,9.2034101,21.68
