Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442598,9.7976618,9.4591904,19.96
2,5.7442999,9.7975254,9.4488840,19.95
3,5.7441807,9.7979317,9.4417257,19.97
4,5.7442970,9.7975349,9.4282703,19.88
5,5.7447405,9.7960224,9.4170370,19.80
6,5.7443571,9.7973299,9.4058838,19.76
7,5.7438245,9.7991467,9.3940973,19.78
8,5.7443128,9.7974815,9.3889580,19.76
9,5.7444582,9.7969856,9.3801527,19.73
10,5.7441206,9.7981367,9.3705530,19.80
11,5.7443752,9.7972689,9.3589706,19.81
12,5.7447705,9.7959204,9.3475142,19.80
13,5.7442255,9.7977791,9.3374090,19.92
14,5.7437878,9.7992725,9.3264227,19.93
15,5.7441125,9.7981653,9.3194838,19.97
16,5.7443147,9.7974749,9.3135014,19.95
17,5.7441335,9.7980928,9.3002386,20.00
18,5.7442722,9.7976198,9.2894239,19.98
19,5.7446809,9.7962255,9.2785416,19.96
20,5.7440767,9.7982864,9.2685976,19.94
21,5.7439928,9.7985725,9.2575226,19.92
22,5.7441735,9.7979565,9.2486525,19.96
23,5.7442932,9.7975473,9.2456255,19.97
24,5.7443337,9.7974100,9.2298098,19.99
25,5.7443228,9.7974472,9.2197552,19.99
26,5.7446218,9.7964277,9.2092476,19.96
27,5.7438745,9.7989769,9.1989107,19.91
28,5.7442050,9.7978487,9.1893969,19.92
29,5.7442713,9.7976227,9.1802473,19.91
30,5.7443690,9.7972898,9.1763601,19.87
31,5.7444687,9.7969494,9.1614342,19.88
32,5.7445230,9.7967644,9.1516600,19.84
