Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447872,9.7958632,9.5005369,23.03
2,5.7455420,9.7932892,9.5205431,22.97
3,5.7439814,9.7986116,9.5116405,23.05
4,5.7437897,9.7992659,9.4721165,23.06
5,5.7460885,9.7914267,9.4611454,23.01
6,5.7445574,9.7966471,9.4572153,23.01
7,5.7434435,9.8004475,9.4376364,22.93
8,5.7455082,9.7934055,9.4335279,22.87
9,5.7450180,9.7950764,9.4571114,22.83
10,5.7434340,9.8004799,9.4399347,22.85
11,5.7445030,9.7968330,9.3972664,22.79
12,5.7456188,9.7930279,9.3815613,22.79
13,5.7440081,9.7985210,9.3770370,22.79
14,5.7435064,9.8002319,9.3608027,22.79
15,5.7456527,9.7929125,9.3631506,22.78
16,5.7449441,9.7953281,9.3800192,22.74
17,5.7432451,9.8011246,9.3596487,22.75
18,5.7448568,9.7956257,9.3263750,22.75
19,5.7458696,9.7921734,9.3195171,22.79
20,5.7436113,9.7998743,9.3078690,22.80
21,5.7435699,9.8000154,9.2929106,22.82
22,5.7456102,9.7930574,9.3060894,22.81
23,5.7446012,9.7964973,9.3128090,22.92
24,5.7430544,9.8017750,9.2846022,22.87
25,5.7451763,9.7945366,9.2598686,22.92
26,5.7456751,9.7928362,9.2534838,22.89
27,5.7431479,9.8014565,9.2364569,22.96
28,5.7440348,9.7984295,9.2260475,22.92
29,5.7460136,9.7916822,9.2405891,22.86
30,5.7446451,9.7963476,9.2434273,22.82
31,5.7432995,9.8009386,9.2060223,22.78
32,5.7452974,9.7941236,9.1854677,22.80
