Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443905,9.7972164,9.4838839,25.72
2,5.7452230,9.7943773,9.4905376,25.69
3,5.7439146,9.7988396,9.4793234,25.74
4,5.7440491,9.7983809,9.4507151,25.77
5,5.7451544,9.7946110,9.4385061,25.79
6,5.7444592,9.7969818,9.4262400,25.80
7,5.7437630,9.7993565,9.4162941,25.83
8,5.7447147,9.7961102,9.4093122,25.84
9,5.7452116,9.7944164,9.4180670,25.80
10,5.7435474,9.8000927,9.4026403,25.75
11,5.7445431,9.7966957,9.3767118,25.70
12,5.7452230,9.7943773,9.3661633,25.71
13,5.7440987,9.7982121,9.3547688,25.68
14,5.7439489,9.7987232,9.3443022,25.77
15,5.7449770,9.7952156,9.3392954,25.72
16,5.7448473,9.7956581,9.3477755,25.78
17,5.7439117,9.7988491,9.3291559,25.71
18,5.7446346,9.7963839,9.3068485,25.70
19,5.7450418,9.7949953,9.2958326,25.68
20,5.7438035,9.7992182,9.2851515,25.71
21,5.7443256,9.7974377,9.2760630,25.82
22,5.7448711,9.7955770,9.2750769,25.84
23,5.7444882,9.7968826,9.2786217,25.85
24,5.7439790,9.7986193,9.2546520,25.90
25,5.7447510,9.7959871,9.2365532,25.82
26,5.7450819,9.7948580,9.2252321,25.80
27,5.7439079,9.7988625,9.2127895,25.77
28,5.7442513,9.7976913,9.2052927,25.76
29,5.7450690,9.7949018,9.2098732,25.73
30,5.7442589,9.7976656,9.2096958,25.75
31,5.7440672,9.7983189,9.1830244,25.76
32,5.7450061,9.7951174,9.1692934,25.80
