Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445040,9.7968292,9.4900408,27.48
2,5.7453785,9.7938471,9.5024662,27.53
3,5.7437458,9.7994156,9.4955788,27.58
4,5.7436447,9.7997608,9.4589558,27.59
5,5.7458701,9.7921705,9.4446993,27.58
6,5.7447977,9.7958279,9.4388905,27.59
7,5.7433081,9.8009090,9.4190760,27.59
8,5.7448111,9.7957811,9.4160633,27.62
9,5.7452660,9.7942305,9.4315777,27.64
10,5.7437253,9.7994852,9.4200306,27.64
11,5.7446251,9.7964163,9.3856859,27.56
12,5.7459621,9.7918577,9.3759804,27.56
13,5.7443180,9.7974634,9.3698072,27.53
14,5.7434535,9.8004131,9.3539925,27.51
15,5.7455945,9.7931108,9.3524504,27.53
16,5.7450771,9.7948742,9.3688478,27.53
17,5.7435708,9.8000126,9.3505211,27.48
18,5.7449393,9.7953444,9.3212929,27.45
19,5.7460213,9.7916555,9.3133316,27.45
20,5.7438178,9.7991695,9.3039341,27.49
21,5.7438354,9.7991095,9.2906342,27.50
22,5.7455826,9.7931519,9.2951717,27.46
23,5.7447376,9.7960320,9.3040018,27.45
24,5.7437000,9.7995720,9.2800140,27.46
25,5.7450509,9.7949638,9.2563133,27.48
26,5.7457771,9.7924881,9.2504025,27.54
27,5.7433944,9.8006144,9.2377291,27.51
28,5.7442760,9.7976065,9.2248907,27.56
29,5.7456746,9.7928371,9.2380075,27.52
30,5.7446060,9.7964811,9.2398548,27.53
31,5.7439566,9.7986965,9.2108374,27.59
32,5.7454753,9.7935171,9.1921148,27.54
