Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440133,9.7985029,9.4791975,16.45
2,5.7442503,9.7976952,9.4680643,16.47
3,5.7438283,9.7991343,9.4573469,16.44
4,5.7440276,9.7984543,9.4488869,16.46
5,5.7437563,9.7993803,9.4371986,16.45
6,5.7440319,9.7984400,9.4272451,16.52
7,5.7442665,9.7976389,9.4182758,16.48
8,5.7441187,9.7981434,9.4066114,16.51
9,5.7441292,9.7981081,9.3955898,16.47
10,5.7437849,9.7992821,9.3843393,16.43
11,5.7440643,9.7983284,9.3761320,16.44
12,5.7439785,9.7986221,9.3638391,16.38
13,5.7441607,9.7980003,9.3545265,16.39
14,5.7442279,9.7977705,9.3470364,16.43
15,5.7443123,9.7974825,9.3349199,16.40
16,5.7441072,9.7981825,9.3234568,16.39
17,5.7438483,9.7990656,9.3135824,16.37
18,5.7439981,9.7985544,9.3061981,16.37
19,5.7439637,9.7986727,9.2936296,16.35
20,5.7441683,9.7979736,9.2837152,16.31
21,5.7440691,9.7983122,9.2758083,16.39
22,5.7442641,9.7976475,9.2643042,16.38
23,5.7439117,9.7988491,9.2524385,16.36
24,5.7437210,9.7995005,9.2417793,16.40
25,5.7437425,9.7994270,9.2325888,16.44
26,5.7439370,9.7987633,9.2200613,16.44
27,5.7442179,9.7978048,9.2093744,16.53
28,5.7439556,9.7987003,9.2003736,16.49
29,5.7443080,9.7974977,9.1891203,16.52
30,5.7438946,9.7989082,9.1774158,16.54
31,5.7440205,9.7984781,9.1676970,16.51
32,5.7437725,9.7993250,9.1580162,16.51
