Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438817,9.7989521,9.4929790,23.63
2,5.7448559,9.7956285,9.4885931,23.68
3,5.7443476,9.7973623,9.4945173,23.71
4,5.7440729,9.7982998,9.4666710,23.70
5,5.7447605,9.7959538,9.4538517,23.73
6,5.7447271,9.7960682,9.4411650,23.76
7,5.7441568,9.7980137,9.4298697,23.71
8,5.7440214,9.7984753,9.4220390,23.78
9,5.7452507,9.7942829,9.4210196,23.73
10,5.7440453,9.7983942,9.4214344,23.71
11,5.7442055,9.7978477,9.3946724,23.71
12,5.7451639,9.7945786,9.3847456,23.70
13,5.7446966,9.7961721,9.3726807,23.75
14,5.7438211,9.7991590,9.3638391,23.67
15,5.7441492,9.7980394,9.3588495,23.68
16,5.7452197,9.7943878,9.3588066,23.72
17,5.7439013,9.7988853,9.3521671,23.67
18,5.7444277,9.7970896,9.3288279,23.70
19,5.7452230,9.7943773,9.3187370,23.71
20,5.7444592,9.7969818,9.3062077,23.76
21,5.7436156,9.7998600,9.2966747,23.71
22,5.7444353,9.7970629,9.2897024,23.70
23,5.7452083,9.7944279,9.2966290,23.71
24,5.7437010,9.7995691,9.2822762,23.74
25,5.7447529,9.7959805,9.2620602,23.72
26,5.7452278,9.7943602,9.2525921,23.71
27,5.7444682,9.7969513,9.2399540,23.70
28,5.7436972,9.7995815,9.2308617,23.67
29,5.7446465,9.7963428,9.2238379,23.62
30,5.7448373,9.7956924,9.2327662,23.62
31,5.7436724,9.7996664,9.2126513,23.62
32,5.7448502,9.7956486,9.1955423,23.66
