Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440014,9.7985439,9.4718952,17.98
2,5.7438045,9.7992153,9.4603195,17.96
3,5.7438712,9.7989874,9.4476757,18.00
4,5.7440681,9.7983160,9.4386196,18.00
5,5.7438903,9.7989225,9.4253759,17.97
6,5.7439976,9.7985563,9.4134645,17.98
7,5.7438326,9.7991199,9.4015131,17.97
8,5.7440739,9.7982969,9.3931522,18.00
9,5.7437444,9.7994204,9.3805389,18.03
10,5.7439966,9.7985601,9.3688316,17.99
11,5.7438889,9.7989273,9.3601704,17.99
12,5.7440100,9.7985144,9.3461952,18.01
13,5.7440128,9.7985048,9.3347216,18.02
14,5.7437963,9.7992430,9.3229980,18.02
15,5.7440481,9.7983847,9.3153248,18.02
16,5.7437944,9.7992496,9.3015318,17.98
17,5.7441063,9.7981853,9.2909641,17.96
18,5.7438440,9.7990808,9.2816181,18.02
19,5.7439508,9.7987165,9.2688694,17.96
20,5.7438469,9.7990713,9.2564831,18.06
21,5.7437997,9.7992315,9.2458496,18.04
22,5.7438736,9.7989798,9.2378445,18.03
23,5.7438436,9.7990818,9.2242680,18.05
24,5.7440844,9.7982607,9.2141018,18.08
25,5.7437582,9.7993736,9.2032375,18.05
26,5.7441254,9.7981205,9.1906633,18.11
27,5.7440062,9.7985277,9.1789875,18.14
28,5.7440510,9.7983751,9.1683998,18.13
29,5.7438478,9.7990675,9.1593151,18.17
30,5.7438831,9.7989473,9.1458998,18.18
31,5.7440128,9.7985048,9.1366997,18.20
32,5.7438087,9.7992010,9.1237745,18.23
