Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436256,9.7998257,9.5120697,14.63
2,5.7464218,9.7902908,9.5128431,14.61
3,5.7427797,9.8027134,9.5008612,14.59
4,5.7404742,9.8105879,9.4721193,14.59
5,5.7465935,9.7897062,9.4987345,14.63
6,5.7443037,9.7975121,9.5323772,14.61
7,5.7400250,9.8121243,9.4820814,14.59
8,5.7458115,9.7923708,9.4385061,14.61
9,5.7452908,9.7941465,9.4351788,14.58
10,5.7419195,9.8056498,9.4197683,14.53
11,5.7416811,9.8064642,9.3963995,14.54
12,5.7471852,9.7876902,9.4339933,14.54
13,5.7427454,9.8028307,9.4538860,14.54
14,5.7407160,9.8097620,9.3972950,14.53
15,5.7467742,9.7890902,9.3590078,14.52
16,5.7444439,9.7970343,9.3584824,14.51
17,5.7407365,9.8096924,9.3405380,14.53
18,5.7435732,9.8000050,9.3224297,14.52
19,5.7466726,9.7894363,9.3735027,14.51
20,5.7414484,9.8072596,9.3729954,14.48
21,5.7417746,9.8061457,9.3056507,14.51
22,5.7472019,9.7876339,9.2932873,14.48
23,5.7439122,9.7988482,9.2824230,14.53
24,5.7403936,9.8108644,9.2583122,14.52
25,5.7441483,9.7980423,9.2532492,14.54
26,5.7462969,9.7907162,9.3040180,14.52
27,5.7407789,9.8095474,9.2835312,14.52
28,5.7429953,9.8019772,9.2200155,14.54
29,5.7467079,9.7893162,9.2186804,14.52
30,5.7432017,9.8012724,9.2067451,14.52
31,5.7399721,9.8123055,9.1811686,14.51
32,5.7454090,9.7937431,9.1924334,14.52
