Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442560,9.7976751,9.4880171,18.66
2,5.7441301,9.7981043,9.4756937,18.64
3,5.7434759,9.8003368,9.4613619,18.63
4,5.7438345,9.7991133,9.4536829,18.64
5,5.7440701,9.7983093,9.4423256,18.65
6,5.7437510,9.7993975,9.4334574,18.64
7,5.7440405,9.7984095,9.4194098,18.63
8,5.7443266,9.7974348,9.4064283,18.62
9,5.7439909,9.7985792,9.3947897,18.61
10,5.7434158,9.8005419,9.3812962,18.62
11,5.7437334,9.7994576,9.3732595,18.58
12,5.7441044,9.7981920,9.3631115,18.59
13,5.7437754,9.7993155,9.3503056,18.62
14,5.7440276,9.7984543,9.3374033,18.58
15,5.7444482,9.7970190,9.3244953,18.61
16,5.7437830,9.7992887,9.3130093,18.58
17,5.7435217,9.8001804,9.3001223,18.58
18,5.7438059,9.7992105,9.2903461,18.59
19,5.7440891,9.7982445,9.2839260,18.59
20,5.7438631,9.7990150,9.2682848,18.59
21,5.7440872,9.7982502,9.2574244,18.56
22,5.7444401,9.7970467,9.2451458,18.55
23,5.7437038,9.7995586,9.2335167,18.58
24,5.7437248,9.7994871,9.2221098,18.58
25,5.7437310,9.7994661,9.2107449,18.55
26,5.7439947,9.7985659,9.2057199,18.56
27,5.7440815,9.7982702,9.1891489,18.59
28,5.7440262,9.7984591,9.1781635,18.56
29,5.7443295,9.7974243,9.1674128,18.54
30,5.7435222,9.8001785,9.1547403,18.53
31,5.7438560,9.7990398,9.1456327,18.55
32,5.7437859,9.7992792,9.1345901,18.57
