Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432599,9.8010740,9.5842628,25.03
2,5.7538443,9.7650480,9.7096710,25.06
3,5.7398548,9.8127060,9.7087383,25.01
4,5.7371945,9.8218079,9.5975657,25.00
5,5.7502723,9.7771835,9.5629158,25.00
6,5.7453794,9.7938433,9.5572481,25.01
7,5.7398138,9.8128462,9.5364408,25.00
8,5.7471013,9.7879763,9.5312090,24.98
9,5.7518187,9.7719278,9.6516209,24.97
10,5.7376776,9.8201542,9.6269207,24.94
11,5.7401094,9.8118353,9.5033360,24.92
12,5.7501817,9.7774916,9.4988203,24.93
13,5.7440348,9.7984295,9.4882050,24.89
14,5.7388248,9.8162289,9.4651146,24.90
15,5.7506223,9.7759943,9.4933701,24.89
16,5.7500935,9.7777920,9.5931129,24.88
17,5.7361059,9.8255367,9.5385628,24.90
18,5.7437525,9.7993927,9.4217110,24.91
19,5.7484035,9.7835417,9.4363260,24.90
20,5.7431555,9.8014297,9.4201536,24.89
21,5.7388315,9.8162050,9.3871231,24.89
22,5.7529941,9.7679348,9.4584064,24.86
23,5.7475691,9.7863836,9.5264845,24.88
24,5.7343082,9.8316984,9.4571962,24.89
25,5.7469158,9.7886086,9.3604078,24.88
26,5.7476001,9.7862778,9.3722277,24.88
27,5.7420931,9.8050575,9.3488684,24.88
28,5.7402039,9.8115129,9.3168926,24.88
29,5.7539759,9.7646017,9.4171219,24.87
30,5.7444243,9.7971010,9.4560347,24.87
31,5.7349014,9.8296642,9.3701105,24.88
32,5.7485490,9.7830467,9.3023233,24.89
