Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438250,9.7991457,9.4888134,22.77
2,5.7443538,9.7973413,9.4796944,22.79
3,5.7445149,9.7967920,9.4789581,22.80
4,5.7443876,9.7972260,9.4603443,22.82
5,5.7447777,9.7958956,9.4505405,22.81
6,5.7447391,9.7960272,9.4412298,22.90
7,5.7439489,9.7987232,9.4291658,22.83
8,5.7440143,9.7985001,9.4183969,22.78
9,5.7443342,9.7974081,9.4081421,22.75
10,5.7442741,9.7976131,9.4061937,22.78
11,5.7444649,9.7969618,9.3879614,22.75
12,5.7447734,9.7959099,9.3784227,22.81
13,5.7445526,9.7966633,9.3684578,22.82
14,5.7437525,9.7993927,9.3563118,22.81
15,5.7441044,9.7981920,9.3476830,22.77
16,5.7445211,9.7967710,9.3399630,22.75
17,5.7440987,9.7982121,9.3353529,22.81
18,5.7443666,9.7972975,9.3194008,22.83
19,5.7448120,9.7957783,9.3092070,22.82
20,5.7445321,9.7967329,9.2978182,22.81
21,5.7437463,9.7994137,9.2865620,22.88
22,5.7441640,9.7979889,9.2801657,22.79
23,5.7445478,9.7966795,9.2724209,22.80
24,5.7441378,9.7980785,9.2638502,22.78
25,5.7444725,9.7969370,9.2499151,22.85
26,5.7452106,9.7944193,9.2385511,22.86
27,5.7445745,9.7965889,9.2281113,22.85
28,5.7437315,9.7994642,9.2165527,22.88
29,5.7442350,9.7977467,9.2100182,22.90
30,5.7446308,9.7963963,9.2056532,22.94
31,5.7442298,9.7977638,9.1927547,22.98
32,5.7447300,9.7960587,9.1798334,23.01
