Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448664,9.7955933,9.4788923,22.89
2,5.7452245,9.7943726,9.4663467,22.91
3,5.7437382,9.7994413,9.4547491,22.93
4,5.7438064,9.7992086,9.4428825,22.88
5,5.7453785,9.7938471,9.4517336,22.88
6,5.7443213,9.7974520,9.4564590,22.87
7,5.7431993,9.8012800,9.4298840,22.87
8,5.7448902,9.7955112,9.4075317,22.89
9,5.7451200,9.7947283,9.3967896,22.89
10,5.7435279,9.8001595,9.3827267,22.87
11,5.7436099,9.7998800,9.3749504,22.92
12,5.7448835,9.7955341,9.3846827,22.98
13,5.7442455,9.7977104,9.3766737,22.97
14,5.7433381,9.8008070,9.3415051,22.98
15,5.7451925,9.7944813,9.3255348,22.97
16,5.7450747,9.7948828,9.3175116,22.94
17,5.7433529,9.8007565,9.2997370,22.80
18,5.7437096,9.7995396,9.2947073,22.83
19,5.7453432,9.7939672,9.3077364,22.87
20,5.7440467,9.7983894,9.3010588,22.91
21,5.7436485,9.7997475,9.2671528,22.92
22,5.7454519,9.7935963,9.2556009,22.97
23,5.7444677,9.7969522,9.2468357,22.99
24,5.7433791,9.8006668,9.2299490,22.98
25,5.7446861,9.7962074,9.2236576,23.06
26,5.7452540,9.7942715,9.2380972,22.96
27,5.7434587,9.8003950,9.2252970,23.00
28,5.7441969,9.7978764,9.1911926,23.00
29,5.7453594,9.7939119,9.1773272,23.05
30,5.7442036,9.7978544,9.1685371,23.02
31,5.7433429,9.8007908,9.1531153,22.96
32,5.7454348,9.7936554,9.1492243,23.00
