Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443275,9.7974310,9.4730253,21.98
2,5.7443466,9.7973661,9.4648714,22.03
3,5.7444596,9.7969809,9.4592438,21.97
4,5.7443700,9.7972860,9.4466028,21.99
5,5.7444792,9.7969141,9.4349232,21.97
6,5.7445006,9.7968407,9.4249249,21.96
7,5.7440615,9.7983389,9.4146967,21.95
8,5.7444787,9.7969151,9.4065361,21.95
9,5.7441902,9.7978992,9.3979425,21.93
10,5.7443056,9.7975063,9.3912287,21.92
11,5.7443571,9.7973299,9.3793125,21.97
12,5.7447553,9.7959719,9.3680305,22.02
13,5.7445631,9.7966270,9.3580074,22.03
14,5.7440600,9.7983437,9.3475456,22.09
15,5.7445292,9.7967424,9.3421230,22.12
16,5.7443581,9.7973270,9.3327551,22.09
17,5.7442679,9.7976341,9.3238325,22.09
18,5.7443790,9.7972555,9.3122768,22.10
19,5.7447186,9.7960968,9.3011494,22.11
20,5.7443156,9.7974720,9.2912664,22.08
21,5.7440567,9.7983551,9.2808561,22.05
22,5.7445898,9.7965364,9.2749033,22.06
23,5.7444229,9.7971058,9.2658110,22.04
24,5.7443147,9.7974749,9.2555466,22.03
25,5.7441559,9.7980165,9.2440767,22.06
26,5.7446747,9.7962475,9.2334909,22.04
27,5.7442198,9.7977982,9.2226334,22.01
28,5.7440004,9.7985468,9.2118912,22.03
29,5.7443814,9.7972469,9.2050962,22.06
30,5.7443480,9.7973614,9.1976900,22.03
31,5.7444115,9.7971449,9.1859808,22.07
32,5.7442217,9.7977924,9.1743441,22.02
