Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439227,9.7988119,9.4765434,19.50
2,5.7446156,9.7964487,9.4726419,19.54
3,5.7438588,9.7990303,9.4704666,19.51
4,5.7439861,9.7985954,9.4451876,19.44
5,5.7447224,9.7960844,9.4343872,19.58
6,5.7442856,9.7975740,9.4209909,19.54
7,5.7435570,9.8000603,9.4105330,19.52
8,5.7440920,9.7982340,9.4041433,19.52
9,5.7448435,9.7956715,9.4026670,19.49
10,5.7437477,9.7994099,9.3945236,19.43
11,5.7441082,9.7981796,9.3724594,19.43
12,5.7448664,9.7955933,9.3605709,19.40
13,5.7441368,9.7980814,9.3471479,19.46
14,5.7434988,9.8002586,9.3370829,19.40
15,5.7442474,9.7977047,9.3299427,19.46
16,5.7447128,9.7961168,9.3326464,19.46
17,5.7435493,9.8000860,9.3185768,19.42
18,5.7442570,9.7976713,9.2992821,19.44
19,5.7447557,9.7959709,9.2880144,19.47
20,5.7440553,9.7983599,9.2753572,19.49
21,5.7436371,9.7997866,9.2649231,19.46
22,5.7444119,9.7971430,9.2571478,19.50
23,5.7445545,9.7966566,9.2624159,19.49
24,5.7436996,9.7995729,9.2434368,19.50
25,5.7444239,9.7971029,9.2270098,19.48
26,5.7445917,9.7965298,9.2164049,19.48
27,5.7439251,9.7988043,9.2045517,19.52
28,5.7438250,9.7991457,9.1954098,19.53
29,5.7443981,9.7971907,9.1893721,19.52
30,5.7443218,9.7974501,9.1936617,19.52
31,5.7439976,9.7985563,9.1701288,19.56
32,5.7445211,9.7967710,9.1577110,19.46
