Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449398,9.7953424,9.4902420,22.51
2,5.7448025,9.7958117,9.4791040,22.56
3,5.7435236,9.8001738,9.4636927,22.49
4,5.7437935,9.7992525,9.4577789,22.56
5,5.7453799,9.7938423,9.4695759,22.51
6,5.7441425,9.7980614,9.4621754,22.51
7,5.7434311,9.8004894,9.4278316,22.51
8,5.7453113,9.7940760,9.4152641,22.49
9,5.7446003,9.7965012,9.4048376,22.49
10,5.7434368,9.8004704,9.3898792,22.49
11,5.7444739,9.7969313,9.3849144,22.49
12,5.7452254,9.7943687,9.3991804,22.47
13,5.7436624,9.7997007,9.3895283,22.45
14,5.7439604,9.7986832,9.3551931,22.47
15,5.7453442,9.7939644,9.3437786,22.48
16,5.7442589,9.7976656,9.3342466,22.43
17,5.7433481,9.8007727,9.3210669,22.52
18,5.7450199,9.7950697,9.3148499,22.50
19,5.7448230,9.7957411,9.3306789,22.51
20,5.7433624,9.8007240,9.3162947,22.50
21,5.7445755,9.7965851,9.2855978,22.51
22,5.7452707,9.7942142,9.2733507,22.53
23,5.7440462,9.7983904,9.2646160,22.54
24,5.7435088,9.8002243,9.2518549,22.52
25,5.7452168,9.7943983,9.2516212,22.54
26,5.7442999,9.7975254,9.2627115,22.54
27,5.7432113,9.8012400,9.2412729,22.50
28,5.7449245,9.7953949,9.2158384,22.53
29,5.7450876,9.7948389,9.2029409,22.54
30,5.7437658,9.7993469,9.1927242,22.54
31,5.7437506,9.7993994,9.1812830,22.55
32,5.7452879,9.7941561,9.1884527,22.57
