Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438812,9.7989540,9.4766750,16.54
2,5.7438059,9.7992105,9.4649200,16.56
3,5.7440939,9.7982283,9.4539757,16.53
4,5.7437725,9.7993250,9.4433680,16.62
5,5.7437820,9.7992916,9.4293394,16.58
6,5.7437854,9.7992811,9.4180593,16.53
7,5.7437487,9.7994061,9.4061880,16.58
8,5.7437334,9.7994576,9.3972349,16.55
9,5.7437229,9.7994938,9.3856354,16.57
10,5.7438421,9.7990866,9.3744926,16.64
11,5.7436886,9.7996101,9.3626137,16.64
12,5.7437515,9.7993965,9.3489542,16.64
13,5.7437201,9.7995033,9.3370790,16.69
14,5.7437901,9.7992649,9.3253908,16.66
15,5.7436676,9.7996826,9.3157043,16.67
16,5.7437019,9.7995653,9.3034267,16.69
17,5.7437701,9.7993326,9.2923250,16.64
18,5.7436676,9.7996826,9.2791586,16.63
19,5.7438130,9.7991867,9.2664118,16.61
20,5.7437410,9.7994318,9.2546244,16.61
21,5.7438755,9.7989731,9.2436867,16.60
22,5.7438507,9.7990580,9.2334146,16.61
23,5.7441330,9.7980947,9.2209702,16.61
24,5.7437563,9.7993803,9.2097607,16.65
25,5.7436256,9.7998257,9.1960392,16.59
26,5.7437916,9.7992592,9.1836300,16.59
27,5.7438774,9.7989664,9.1722355,16.59
28,5.7436752,9.7996569,9.1620741,16.58
29,5.7435532,9.8000727,9.1505308,16.58
30,5.7437773,9.7993088,9.1377258,16.58
31,5.7437410,9.7994318,9.1254845,16.62
32,5.7436180,9.7998514,9.1112118,16.65
