Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435522,9.8000765,9.4900980,14.93
2,5.7442656,9.7976418,9.5047255,14.91
3,5.7428384,9.8025131,9.4935856,14.92
4,5.7434912,9.8002844,9.4577084,14.96
5,5.7444344,9.7970667,9.4460831,14.96
6,5.7434826,9.8003139,9.4344425,14.96
7,5.7426081,9.8032990,9.4222031,14.92
8,5.7442341,9.7977495,9.4128408,14.92
9,5.7438221,9.7991552,9.4273109,14.91
10,5.7424994,9.8036699,9.4118986,14.93
11,5.7442360,9.7977428,9.3802919,14.92
12,5.7442646,9.7976456,9.3667412,14.92
13,5.7433276,9.8008432,9.3562288,14.95
14,5.7427139,9.8029375,9.3432407,14.96
15,5.7444429,9.7970371,9.3424711,14.94
16,5.7435460,9.8000975,9.3506260,14.93
17,5.7424145,9.8039598,9.3265152,14.90
18,5.7446594,9.7962990,9.3035765,14.91
19,5.7439013,9.7988853,9.2906151,14.88
20,5.7433186,9.8008738,9.2782784,14.90
21,5.7425299,9.8035660,9.2683182,14.87
22,5.7446585,9.7963018,9.2759953,14.87
23,5.7435794,9.7999840,9.2747040,14.90
24,5.7425642,9.8034487,9.2421551,14.89
25,5.7443714,9.7972813,9.2282848,14.90
26,5.7438078,9.7992039,9.2142429,14.90
27,5.7429171,9.8022442,9.2006369,14.88
28,5.7428055,9.8026247,9.1916170,14.90
29,5.7446804,9.7962275,9.2044687,14.90
30,5.7432537,9.8010950,9.1962032,14.95
31,5.7427330,9.8028727,9.1606760,14.91
32,5.7444239,9.7971029,9.1520729,14.96
