Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444057,9.7971640,9.4865789,18.40
2,5.7444706,9.7969427,9.4758463,18.35
3,5.7435751,9.7999983,9.4636755,18.34
4,5.7438054,9.7992125,9.4544001,18.30
5,5.7442970,9.7975349,9.4455357,18.30
6,5.7437716,9.7993279,9.4388466,18.29
7,5.7441249,9.7981224,9.4180040,18.30
8,5.7445488,9.7966766,9.4054565,18.27
9,5.7441478,9.7980442,9.3935690,18.24
10,5.7434034,9.8005838,9.3796873,18.26
11,5.7438402,9.7990932,9.3719177,18.15
12,5.7445097,9.7968092,9.3656940,18.29
13,5.7437296,9.7994709,9.3555241,18.29
14,5.7442307,9.7977610,9.3387737,18.29
15,5.7446995,9.7961626,9.3270502,18.31
16,5.7438912,9.7989197,9.3159866,18.32
17,5.7432203,9.8012085,9.3025532,18.34
18,5.7437096,9.7995396,9.2934065,18.37
19,5.7442551,9.7976780,9.2910376,18.38
20,5.7435045,9.8002386,9.2759600,18.42
21,5.7441268,9.7981157,9.2608385,18.45
22,5.7445478,9.7966795,9.2488308,18.45
23,5.7437115,9.7995329,9.2367573,18.41
24,5.7434134,9.8005495,9.2236004,18.46
25,5.7438450,9.7990770,9.2131281,18.48
26,5.7441664,9.7979803,9.2123318,18.46
27,5.7437706,9.7993317,9.1935768,18.40
28,5.7442327,9.7977543,9.1809177,18.46
29,5.7446146,9.7964516,9.1707516,18.48
30,5.7436523,9.7997351,9.1582479,18.46
31,5.7438359,9.7991085,9.1481981,18.43
32,5.7440972,9.7982168,9.1385193,18.46
