Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443023,9.7975168,9.4773846,22.54
2,5.7442756,9.7976084,9.4686737,22.57
3,5.7442784,9.7975979,9.4578075,22.53
4,5.7443838,9.7972393,9.4485502,22.59
5,5.7442865,9.7975712,9.4357109,22.58
6,5.7446365,9.7963772,9.4248133,22.61
7,5.7442074,9.7978411,9.4130068,22.61
8,5.7446456,9.7963457,9.4038067,22.60
9,5.7443886,9.7972221,9.3947086,22.62
10,5.7447290,9.7960615,9.3854685,22.55
11,5.7445478,9.7966795,9.3774824,22.48
12,5.7446003,9.7965012,9.3641520,22.47
13,5.7445946,9.7965202,9.3542366,22.39
14,5.7441149,9.7981558,9.3431492,22.32
15,5.7445641,9.7966242,9.3378687,22.33
16,5.7442513,9.7976913,9.3251667,22.34
17,5.7443790,9.7972555,9.3148985,22.39
18,5.7443137,9.7974787,9.3059978,22.40
19,5.7446918,9.7961884,9.2922497,22.43
20,5.7446070,9.7964783,9.2818594,22.47
21,5.7442503,9.7976952,9.2724781,22.47
22,5.7445755,9.7965851,9.2666054,22.51
23,5.7442322,9.7977562,9.2545776,22.55
24,5.7446795,9.7962303,9.2442827,22.52
25,5.7442579,9.7976685,9.2366810,22.52
26,5.7447920,9.7958469,9.2251005,22.49
27,5.7443275,9.7974310,9.2149239,22.50
28,5.7443171,9.7974663,9.2053308,22.51
29,5.7443252,9.7974386,9.1986008,22.53
30,5.7443042,9.7975101,9.1865730,22.56
31,5.7445917,9.7965298,9.1773376,22.55
32,5.7441788,9.7979383,9.1674585,22.56
