Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444859,9.7968912,9.4728594,25.98
2,5.7441902,9.7978992,9.4623308,25.99
3,5.7446632,9.7962856,9.4495678,25.98
4,5.7444782,9.7969170,9.4400692,26.00
5,5.7442503,9.7976952,9.4294930,26.01
6,5.7447424,9.7960157,9.4229641,25.99
7,5.7443447,9.7973719,9.4129953,25.99
8,5.7445521,9.7966642,9.4030504,26.00
9,5.7441840,9.7979202,9.3918123,25.99
10,5.7448092,9.7957878,9.3804054,25.98
11,5.7445188,9.7967787,9.3699999,25.95
12,5.7443104,9.7974892,9.3594379,25.96
13,5.7448997,9.7954798,9.3546753,25.95
14,5.7444906,9.7968740,9.3451529,26.00
15,5.7446098,9.7964678,9.3360128,25.98
16,5.7443109,9.7974882,9.3246717,25.97
17,5.7446976,9.7961693,9.3142729,25.97
18,5.7443428,9.7973785,9.3038397,25.94
19,5.7443419,9.7973814,9.2931662,25.89
20,5.7446194,9.7964354,9.2879028,25.90
21,5.7444005,9.7971821,9.2782946,25.93
22,5.7443991,9.7971869,9.2684574,25.92
23,5.7442551,9.7976780,9.2552567,25.89
24,5.7445722,9.7965965,9.2459822,25.94
25,5.7441826,9.7979259,9.2351580,25.95
26,5.7444181,9.7971220,9.2253246,26.00
27,5.7444153,9.7971315,9.2191553,26.02
28,5.7443614,9.7973156,9.2096434,26.05
29,5.7443089,9.7974939,9.1992025,26.08
30,5.7444706,9.7969427,9.1858101,26.16
31,5.7445259,9.7967548,9.1764011,26.16
32,5.7443199,9.7974567,9.1667995,26.22
