Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448726,9.7955723,9.5239859,22.18
2,5.7472858,9.7873478,9.5814409,22.15
3,5.7414217,9.8073511,9.5704346,22.14
4,5.7432070,9.8012543,9.4990225,22.13
5,5.7476130,9.7862339,9.4974260,22.12
6,5.7443447,9.7973719,9.4839525,22.13
7,5.7406178,9.8100977,9.4590311,22.11
8,5.7457314,9.7926445,9.4666681,22.12
9,5.7469645,9.7884426,9.5165539,22.13
10,5.7410030,9.8087816,9.4824200,22.14
11,5.7440362,9.7984247,9.4196196,22.14
12,5.7472267,9.7875490,9.4239368,22.13
13,5.7438316,9.7991228,9.4091167,22.13
14,5.7408814,9.8091965,9.3836479,22.18
15,5.7468996,9.7886629,9.4062033,22.17
16,5.7457671,9.7925224,9.4467850,22.18
17,5.7410145,9.8087416,9.4013472,22.18
18,5.7452431,9.7943087,9.3506994,22.20
19,5.7465067,9.7900019,9.3486242,22.22
20,5.7432146,9.8012285,9.3376465,22.20
21,5.7411804,9.8081751,9.3098526,22.22
22,5.7478800,9.7853241,9.3450489,22.21
23,5.7443142,9.7974758,9.3743467,22.23
24,5.7405047,9.8104839,9.3195705,22.29
25,5.7473350,9.7871799,9.2771664,22.25
26,5.7453594,9.7939119,9.2757616,22.28
27,5.7420912,9.8050642,9.2602177,22.27
28,5.7431688,9.8013849,9.2412891,22.32
29,5.7476640,9.7860594,9.2864885,22.34
30,5.7428102,9.8026085,9.2971268,22.34
31,5.7416019,9.8067350,9.2353315,22.31
32,5.7476692,9.7860422,9.2072554,22.32
