Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447710,9.7959185,9.5056973,21.58
2,5.7469816,9.7883835,9.5051765,21.60
3,5.7436361,9.7997894,9.4942551,21.50
4,5.7412601,9.8079033,9.4666071,21.51
5,5.7481575,9.7843790,9.5016365,21.48
6,5.7446346,9.7963839,9.5380306,21.48
7,5.7405815,9.8102217,9.4866714,21.50
8,5.7471752,9.7877245,9.4373693,21.46
9,5.7456169,9.7930336,9.4375343,21.52
10,5.7426987,9.8029900,9.4263773,21.53
11,5.7424412,9.8038692,9.4003067,21.53
12,5.7482328,9.7841234,9.4497004,21.49
13,5.7436657,9.7996893,9.4668694,21.49
14,5.7411652,9.8082275,9.4074097,21.52
15,5.7476740,9.7860250,9.3709173,21.57
16,5.7449627,9.7952642,9.3696699,21.53
17,5.7414322,9.8073149,9.3526402,21.51
18,5.7443390,9.7973919,9.3351517,21.51
19,5.7478228,9.7855196,9.3912811,21.44
20,5.7418823,9.8057775,9.3917837,21.48
21,5.7422690,9.8044567,9.3213453,21.42
22,5.7481823,9.7842951,9.3102264,21.45
23,5.7443657,9.7973003,9.2989235,21.48
24,5.7411299,9.8083477,9.2791443,21.52
25,5.7451124,9.7947540,9.2731295,21.56
26,5.7474766,9.7866983,9.3311033,21.56
27,5.7411003,9.8084488,9.3135176,21.61
28,5.7434254,9.8005095,9.2424450,21.62
29,5.7474594,9.7867565,9.2429361,21.63
30,5.7442694,9.7976294,9.2299881,21.62
31,5.7404432,9.8106947,9.2052574,21.67
32,5.7463884,9.7904043,9.2202454,21.67
