Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441311,9.7981014,9.4737892,20.61
2,5.7440367,9.7984228,9.4638128,20.67
3,5.7441473,9.7980461,9.4576645,20.66
4,5.7444630,9.7969685,9.4435425,20.67
5,5.7443075,9.7974997,9.4331131,20.68
6,5.7445965,9.7965136,9.4225693,20.65
7,5.7437210,9.7995005,9.4103184,20.68
8,5.7441301,9.7981043,9.4024286,20.67
9,5.7442093,9.7978344,9.3911085,20.68
10,5.7441087,9.7981777,9.3843765,20.64
11,5.7442470,9.7977057,9.3719568,20.59
12,5.7443914,9.7972126,9.3601742,20.61
13,5.7443113,9.7974863,9.3490200,20.61
14,5.7437272,9.7994785,9.3360262,20.59
15,5.7441273,9.7981148,9.3302298,20.62
16,5.7442384,9.7977352,9.3182039,20.60
17,5.7440529,9.7983685,9.3079176,20.58
18,5.7442102,9.7978306,9.2965479,20.56
19,5.7446079,9.7964745,9.2842789,20.54
20,5.7441916,9.7978945,9.2735844,20.59
21,5.7436538,9.7997293,9.2626305,20.61
22,5.7439890,9.7985859,9.2538996,20.63
23,5.7446070,9.7964783,9.2436638,20.63
24,5.7438583,9.7990313,9.2309494,20.63
25,5.7443981,9.7971907,9.2206106,20.66
26,5.7447042,9.7961464,9.2085829,20.66
27,5.7440796,9.7982769,9.1982536,20.62
28,5.7439032,9.7988787,9.1874132,20.58
29,5.7439551,9.7987013,9.1780882,20.61
30,5.7442446,9.7977142,9.1712484,20.64
31,5.7442727,9.7976179,9.1583071,20.60
32,5.7442994,9.7975264,9.1481295,20.61
