Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448983,9.7954836,9.4938326,23.29
2,5.7455559,9.7932425,9.5186281,23.30
3,5.7437859,9.7992792,9.5122299,23.29
4,5.7435961,9.7999268,9.4623089,23.30
5,5.7473822,9.7870197,9.4494534,23.31
6,5.7447438,9.7960110,9.4465895,23.29
7,5.7419448,9.8055639,9.4235973,23.30
8,5.7457857,9.7924585,9.4214153,23.29
9,5.7453766,9.7938528,9.4527149,23.33
10,5.7436104,9.7998772,9.4387569,23.28
11,5.7439976,9.7985563,9.3882294,23.30
12,5.7474174,9.7868996,9.3919849,23.34
13,5.7443047,9.7975092,9.3837891,23.33
14,5.7423763,9.8040905,9.3610592,23.30
15,5.7463341,9.7905903,9.3781481,23.31
16,5.7451949,9.7944727,9.4033909,23.31
17,5.7432189,9.8012133,9.3798065,23.33
18,5.7450104,9.7951021,9.3378019,23.37
19,5.7471480,9.7878170,9.3411388,23.41
20,5.7432604,9.8010721,9.3267317,23.40
21,5.7431145,9.8015699,9.3032322,23.40
22,5.7459898,9.7917633,9.3207674,23.40
23,5.7446923,9.7961864,9.3368635,23.41
24,5.7431116,9.8015804,9.3066044,23.39
25,5.7464280,9.7902699,9.2755890,23.36
26,5.7470336,9.7882061,9.2830477,23.32
27,5.7426615,9.8031168,9.2728548,23.24
28,5.7437649,9.7993507,9.2536278,23.27
29,5.7462025,9.7910385,9.2776575,23.26
30,5.7443743,9.7972717,9.2829227,23.29
31,5.7432356,9.8011570,9.2424545,23.32
32,5.7463713,9.7904634,9.2166710,23.35
