Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433281,9.8008413,9.4864130,18.28
2,5.7442474,9.7977047,9.4769888,18.27
3,5.7440767,9.7982864,9.4791746,18.32
4,5.7438135,9.7991848,9.4522419,18.29
5,5.7445478,9.7966795,9.4407949,18.34
6,5.7443666,9.7972975,9.4289312,18.35
7,5.7434034,9.8005838,9.4171667,18.33
8,5.7436066,9.7998905,9.4064569,18.31
9,5.7445526,9.7966633,9.4016218,18.33
10,5.7436218,9.7998390,9.3988504,18.31
11,5.7439289,9.7987909,9.3724041,18.30
12,5.7446380,9.7963724,9.3620358,18.33
13,5.7442389,9.7977333,9.3488951,18.35
14,5.7432137,9.8012323,9.3367805,18.35
15,5.7437162,9.7995167,9.3277082,18.39
16,5.7448435,9.7956715,9.3267202,18.34
17,5.7435331,9.8001413,9.3171520,18.34
18,5.7441688,9.7979727,9.2948904,18.35
19,5.7449250,9.7953930,9.2835684,18.35
20,5.7440662,9.7983217,9.2708597,18.35
21,5.7432251,9.8011923,9.2584181,18.32
22,5.7439585,9.7986898,9.2490158,18.35
23,5.7445002,9.7968426,9.2527084,18.29
24,5.7433386,9.8008060,9.2366829,18.33
25,5.7444286,9.7970867,9.2174292,18.34
26,5.7448502,9.7956486,9.2077732,18.34
27,5.7437916,9.7992592,9.1945972,18.33
28,5.7433472,9.8007765,9.1819105,18.37
29,5.7440901,9.7982407,9.1720209,18.39
30,5.7445016,9.7968369,9.1785078,18.41
31,5.7433810,9.8006611,9.1572170,18.44
32,5.7445207,9.7967720,9.1420393,18.44
