Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441893,9.7979021,9.4682951,20.41
2,5.7443676,9.7972937,9.4613857,20.40
3,5.7441521,9.7980299,9.4490709,20.40
4,5.7443047,9.7975092,9.4396753,20.39
5,5.7440271,9.7984562,9.4285870,20.38
6,5.7443190,9.7974596,9.4165440,20.41
7,5.7441473,9.7980461,9.4058304,20.39
8,5.7442245,9.7977829,9.3963108,20.39
9,5.7442179,9.7978048,9.3888416,20.39
10,5.7441912,9.7978954,9.3765383,20.39
11,5.7442245,9.7977829,9.3678455,20.32
12,5.7440486,9.7983828,9.3554668,20.35
13,5.7442799,9.7975941,9.3443022,20.34
14,5.7440586,9.7983484,9.3336906,20.41
15,5.7442961,9.7975378,9.3243036,20.39
16,5.7441006,9.7982054,9.3154478,20.37
17,5.7441936,9.7978878,9.3038654,20.38
18,5.7441292,9.7981081,9.2952118,20.38
19,5.7441015,9.7982025,9.2820511,20.36
20,5.7442646,9.7976456,9.2713423,20.36
21,5.7440624,9.7983351,9.2610512,20.40
22,5.7443395,9.7973909,9.2528744,20.36
23,5.7440739,9.7982969,9.2420559,20.35
24,5.7442532,9.7976847,9.2313814,20.39
25,5.7440820,9.7982683,9.2222633,20.38
26,5.7442102,9.7978306,9.2094011,20.38
27,5.7442389,9.7977333,9.1989956,20.39
28,5.7440786,9.7982807,9.1889210,20.45
29,5.7443905,9.7972164,9.1819391,20.39
30,5.7440186,9.7984848,9.1698685,20.40
31,5.7442408,9.7977266,9.1602373,20.41
32,5.7439952,9.7985649,9.1502638,20.40
