Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436848,9.7996235,9.5243502,20.08
2,5.7472229,9.7875624,9.5655890,20.10
3,5.7424822,9.8037291,9.5756540,20.11
4,5.7421193,9.8049679,9.5138750,20.10
5,5.7472992,9.7873020,9.4880514,20.05
6,5.7447777,9.7958956,9.4844866,20.10
7,5.7411132,9.8084049,9.4664021,20.05
8,5.7444382,9.7970533,9.4516726,20.08
9,5.7469935,9.7883434,9.5017233,20.13
10,5.7417784,9.8061323,9.4905348,20.11
11,5.7429247,9.8022184,9.4275551,20.10
12,5.7476768,9.7860155,9.4234457,20.11
13,5.7442970,9.7975349,9.4106236,20.10
14,5.7407765,9.8095551,9.3854933,20.12
15,5.7452488,9.7942886,9.3904390,20.12
16,5.7466631,9.7894688,9.4352293,20.14
17,5.7413721,9.8075209,9.4056177,20.09
18,5.7438116,9.7991905,9.3468037,20.09
19,5.7472076,9.7876139,9.3503265,20.10
20,5.7436104,9.7998772,9.3384418,20.14
21,5.7409105,9.8090973,9.3131762,20.09
22,5.7461929,9.7910709,9.3311462,20.07
23,5.7459416,9.7919273,9.3671703,20.06
24,5.7410493,9.8086233,9.3280182,20.00
25,5.7445908,9.7965326,9.2765827,20.04
26,5.7468281,9.7889071,9.2763281,20.05
27,5.7430754,9.8017035,9.2623520,20.04
28,5.7411604,9.8082438,9.2358828,20.09
29,5.7472529,9.7874594,9.2659054,20.12
30,5.7444687,9.7969494,9.2937422,20.11
31,5.7408848,9.8091860,9.2433186,20.09
32,5.7467651,9.7891207,9.2028370,20.07
