Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438760,9.7989712,9.5892372,27.07
2,5.7536645,9.7656584,9.7157536,27.06
3,5.7398205,9.8128233,9.7123938,27.05
4,5.7378120,9.8196945,9.6008253,27.02
5,5.7505016,9.7764044,9.5698481,27.01
6,5.7455540,9.7932491,9.5662212,27.00
7,5.7395768,9.8136568,9.5465860,27.02
8,5.7477403,9.7858000,9.5432472,26.97
9,5.7517533,9.7721491,9.6628790,27.02
10,5.7376537,9.8202362,9.6359644,27.05
11,5.7408199,9.8094063,9.5138788,27.04
12,5.7501030,9.7777596,9.5142117,27.03
13,5.7439899,9.7985821,9.5031986,27.02
14,5.7387338,9.8165398,9.4792871,26.99
15,5.7510986,9.7743740,9.5104408,26.95
16,5.7499247,9.7783661,9.6102381,26.95
17,5.7360048,9.8258829,9.5547018,26.90
18,5.7444577,9.7969866,9.4376965,26.90
19,5.7483997,9.7835550,9.4550152,26.91
20,5.7433004,9.8009357,9.4395933,26.93
21,5.7389059,9.8159513,9.4056501,26.96
22,5.7532258,9.7671480,9.4790831,26.96
23,5.7475958,9.7862921,9.5464830,26.97
24,5.7347918,9.8300400,9.4769011,26.95
25,5.7474079,9.7869320,9.3812704,26.98
26,5.7475920,9.7863054,9.3942289,27.00
27,5.7422323,9.8045816,9.3711843,26.98
28,5.7403474,9.8110218,9.3373528,27.00
29,5.7542224,9.7637653,9.4409752,27.01
30,5.7447166,9.7961035,9.4815788,27.01
31,5.7351589,9.8287821,9.3951826,27.01
32,5.7491493,9.7810040,9.3303404,27.02
