Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435179,9.8001938,9.5235710,20.01
2,5.7483025,9.7838860,9.5881615,20.06
3,5.7424440,9.8038588,9.5905199,20.02
4,5.7406960,9.8098307,9.5139465,20.02
5,5.7480116,9.7848759,9.4968262,20.00
6,5.7444534,9.7970018,9.4830208,19.99
7,5.7408676,9.8092442,9.4651022,19.98
8,5.7449169,9.7954206,9.4553938,19.95
9,5.7479315,9.7851486,9.5255518,19.95
10,5.7407579,9.8096189,9.5088978,19.95
11,5.7428737,9.8023920,9.4262362,19.96
12,5.7476416,9.7861366,9.4236116,19.96
13,5.7440476,9.7983856,9.4084406,19.94
14,5.7404590,9.8106413,9.3835316,20.00
15,5.7468271,9.7889099,9.3995380,19.97
16,5.7466502,9.7895126,9.4561605,20.00
17,5.7401657,9.8116436,9.4243298,20.01
18,5.7439346,9.7987709,9.3456621,19.97
19,5.7473030,9.7872887,9.3468580,20.02
20,5.7437458,9.7994156,9.3337545,20.01
21,5.7403908,9.8108740,9.3097248,20.01
22,5.7480965,9.7845869,9.3395720,20.02
23,5.7452927,9.7941399,9.3823748,20.01
24,5.7399311,9.8124447,9.3294458,20.04
25,5.7459507,9.7918968,9.2762079,20.02
26,5.7457190,9.7926865,9.2736940,20.02
27,5.7429996,9.8019629,9.2601480,20.06
28,5.7410269,9.8086996,9.2320614,20.03
29,5.7489233,9.7817726,9.2855902,20.02
30,5.7438736,9.7989798,9.3063040,20.10
31,5.7394190,9.8141966,9.2477427,20.02
32,5.7477560,9.7857466,9.1997709,20.06
