Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448568,9.7956257,9.5340233,23.46
2,5.7470922,9.7880068,9.5813885,23.45
3,5.7422314,9.8045855,9.5704927,23.45
4,5.7431364,9.8014956,9.5120287,23.46
5,5.7476130,9.7862339,9.5079832,23.45
6,5.7444286,9.7970867,9.4960651,23.45
7,5.7410655,9.8085680,9.4734163,23.46
8,5.7455144,9.7933836,9.4740810,23.49
9,5.7466669,9.7894554,9.5183210,23.43
10,5.7418785,9.8057909,9.4936857,23.43
11,5.7440305,9.7984438,9.4360847,23.45
12,5.7476692,9.7860422,9.4424438,23.44
13,5.7438498,9.7990608,9.4291067,23.44
14,5.7412863,9.8078136,9.4048538,23.41
15,5.7463946,9.7903833,9.4211521,23.37
16,5.7461920,9.7910738,9.4566069,23.35
17,5.7417660,9.8061743,9.4238405,23.35
18,5.7446938,9.7961817,9.3720951,23.30
19,5.7470846,9.7880325,9.3741608,23.35
20,5.7433844,9.8006487,9.3606119,23.39
21,5.7415657,9.8068590,9.3344660,23.41
22,5.7468319,9.7888937,9.3625689,23.40
23,5.7447519,9.7959833,9.3899727,23.41
24,5.7414389,9.8072920,9.3454666,23.45
25,5.7464342,9.7902489,9.3040628,23.47
26,5.7461309,9.7912827,9.3054085,23.48
27,5.7422523,9.8045139,9.2899733,23.48
28,5.7429771,9.8020391,9.2687902,23.46
29,5.7473125,9.7872572,9.3034716,23.48
30,5.7433977,9.8006039,9.3185158,23.49
31,5.7423787,9.8040819,9.2675200,23.48
32,5.7473187,9.7872353,9.2358246,23.47
