Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439809,9.7986135,9.4993200,24.58
2,5.7449017,9.7954731,9.4952726,24.57
3,5.7438936,9.7989111,9.4882097,24.58
4,5.7443810,9.7972488,9.4677477,24.56
5,5.7451668,9.7945690,9.4555397,24.51
6,5.7444296,9.7970829,9.4433126,24.55
7,5.7435803,9.7999802,9.4326563,24.52
8,5.7441216,9.7981339,9.4267931,24.56
9,5.7448974,9.7954874,9.4247999,24.54
10,5.7438726,9.7989836,9.4121752,24.57
11,5.7445402,9.7967052,9.3939905,24.53
12,5.7451077,9.7947702,9.3831129,24.48
13,5.7443008,9.7975225,9.3692551,24.54
14,5.7434845,9.8003073,9.3583097,24.51
15,5.7444143,9.7971344,9.3507872,24.50
16,5.7446480,9.7963381,9.3524647,24.55
17,5.7438173,9.7991714,9.3354378,24.51
18,5.7447681,9.7959280,9.3185387,24.50
19,5.7448950,9.7954960,9.3075676,24.53
20,5.7441835,9.7979221,9.2944937,24.51
21,5.7438393,9.7990961,9.2832766,24.49
22,5.7444668,9.7969561,9.2750349,24.51
23,5.7446256,9.7964144,9.2785912,24.45
24,5.7442627,9.7976522,9.2571115,24.48
25,5.7449059,9.7954588,9.2438536,24.46
26,5.7448173,9.7957611,9.2331505,24.40
27,5.7441492,9.7980394,9.2213812,24.35
28,5.7440605,9.7983418,9.2117033,24.41
29,5.7446413,9.7963600,9.2055626,24.36
30,5.7444320,9.7970743,9.2078953,24.33
31,5.7443991,9.7971869,9.1857080,24.32
32,5.7448626,9.7956057,9.1758785,24.35
