Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437725,9.7993250,9.4703445,15.74
2,5.7435155,9.8002014,9.4566507,15.73
3,5.7438092,9.7991991,9.4446697,15.76
4,5.7438955,9.7989044,9.4353094,15.73
5,5.7440100,9.7985144,9.4219809,15.75
6,5.7437344,9.7994547,9.4098167,15.70
7,5.7435284,9.8001575,9.3989143,15.68
8,5.7435584,9.8000555,9.3895111,15.67
9,5.7436533,9.7997313,9.3752832,15.69
10,5.7438984,9.7988949,9.3644714,15.64
11,5.7437143,9.7995224,9.3547926,15.66
12,5.7440186,9.7984848,9.3422375,15.67
13,5.7437487,9.7994061,9.3294792,15.56
14,5.7437682,9.7993393,9.3183994,15.54
15,5.7436609,9.7997046,9.3095846,15.51
16,5.7436028,9.7999039,9.2969160,15.56
17,5.7439919,9.7985754,9.2873564,15.51
18,5.7436924,9.7995977,9.2764568,15.53
19,5.7437696,9.7993345,9.2647448,15.55
20,5.7435746,9.7999992,9.2521639,15.54
21,5.7437773,9.7993088,9.2404222,15.60
22,5.7433867,9.8006411,9.2297754,15.55
23,5.7436275,9.7998190,9.2165604,15.57
24,5.7438703,9.7989912,9.2067957,15.57
25,5.7435389,9.8001213,9.1938133,15.57
26,5.7437549,9.7993851,9.1828337,15.63
27,5.7434673,9.8003664,9.1698961,15.69
28,5.7436676,9.7996826,9.1587257,15.69
29,5.7434750,9.8003397,9.1452999,15.73
30,5.7436357,9.7997913,9.1323519,15.75
31,5.7439146,9.7988396,9.1239119,15.72
32,5.7435923,9.7999401,9.1105433,15.67
