Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433920,9.8006229,9.4934731,13.94
2,5.7447991,9.7958221,9.5134792,13.96
3,5.7434072,9.8005705,9.5050192,13.98
4,5.7430134,9.8019152,9.4625177,13.91
5,5.7450972,9.7948065,9.4499140,13.88
6,5.7436972,9.7995815,9.4449158,13.91
7,5.7423859,9.8040581,9.4268789,13.92
8,5.7444501,9.7970123,9.4163256,13.91
9,5.7440968,9.7982187,9.4386730,13.92
10,5.7426863,9.8030319,9.4215403,13.93
11,5.7439222,9.7988138,9.3823652,13.90
12,5.7450819,9.7948580,9.3701267,13.92
13,5.7430859,9.8016682,9.3608780,13.93
14,5.7425947,9.8033447,9.3442354,13.94
15,5.7446890,9.7961979,9.3445082,13.96
16,5.7440586,9.7983484,9.3584137,13.93
17,5.7422667,9.8044643,9.3346004,13.91
18,5.7450113,9.7950983,9.3006506,13.83
19,5.7449369,9.7953520,9.2932339,13.82
20,5.7424650,9.8037872,9.2780027,13.79
21,5.7425604,9.8034620,9.2620602,13.79
22,5.7449570,9.7952843,9.2747421,13.76
23,5.7436590,9.7997112,9.2783480,13.75
24,5.7422657,9.8044682,9.2465782,13.75
25,5.7449927,9.7951622,9.2238932,13.83
26,5.7448645,9.7955990,9.2137976,13.86
27,5.7425971,9.8033361,9.1951761,13.85
28,5.7425756,9.8034096,9.1839142,13.90
29,5.7451534,9.7946138,9.1966543,13.88
30,5.7431321,9.8015099,9.1947212,13.79
31,5.7428036,9.8026314,9.1539936,13.90
32,5.7446728,9.7962532,9.1403999,13.87
