Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442584,9.7976665,9.4750910,19.08
2,5.7439985,9.7985535,9.4646091,19.06
3,5.7441039,9.7981939,9.4563675,19.04
4,5.7442513,9.7976913,9.4425087,18.99
5,5.7442508,9.7976923,9.4316740,19.02
6,5.7446318,9.7963934,9.4204254,19.07
7,5.7440548,9.7983618,9.4086199,19.07
8,5.7441521,9.7980299,9.3992481,19.04
9,5.7440557,9.7983580,9.3879423,18.97
10,5.7442884,9.7975645,9.3793001,18.95
11,5.7444501,9.7970123,9.3673868,18.95
12,5.7443094,9.7974930,9.3566036,18.85
13,5.7443562,9.7973337,9.3448019,18.90
14,5.7437544,9.7993860,9.3331165,18.90
15,5.7441444,9.7980556,9.3259182,18.94
16,5.7439475,9.7987270,9.3130436,18.92
17,5.7440462,9.7983904,9.3030024,18.97
18,5.7443380,9.7973948,9.2926226,18.99
19,5.7445879,9.7965431,9.2809114,18.99
20,5.7441278,9.7981119,9.2692842,19.02
21,5.7436209,9.7998419,9.2574778,19.02
22,5.7439795,9.7986183,9.2496223,19.02
23,5.7441969,9.7978764,9.2365856,19.04
24,5.7440629,9.7983341,9.2244797,19.06
25,5.7441101,9.7981730,9.2134476,19.02
26,5.7444572,9.7969885,9.2009611,19.03
27,5.7440252,9.7984629,9.1887827,19.04
28,5.7438345,9.7991133,9.1772947,19.02
29,5.7440147,9.7984982,9.1682997,19.01
30,5.7442164,9.7978106,9.1587811,19.05
31,5.7442055,9.7978477,9.1463251,19.05
32,5.7442222,9.7977905,9.1366978,19.06
