Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435217,9.8001804,9.4960012,17.52
2,5.7450514,9.7949619,9.5169077,17.55
3,5.7435150,9.8002033,9.5094481,17.56
4,5.7430601,9.8017559,9.4644814,17.55
5,5.7457476,9.7925892,9.4501896,17.50
6,5.7444081,9.7971563,9.4487152,17.54
7,5.7420692,9.8051395,9.4260426,17.53
8,5.7446856,9.7962103,9.4167709,17.49
9,5.7445755,9.7965851,9.4424372,17.50
10,5.7432928,9.8009615,9.4275513,17.52
11,5.7435260,9.8001661,9.3842020,17.54
12,5.7459841,9.7917824,9.3742275,17.55
13,5.7431989,9.8012829,9.3683672,17.57
14,5.7422404,9.8045549,9.3464890,17.57
15,5.7451982,9.7944613,9.3469505,17.57
16,5.7444220,9.7971087,9.3640862,17.51
17,5.7424059,9.8039894,9.3432293,17.55
18,5.7447553,9.7959719,9.3042231,17.48
19,5.7456989,9.7927551,9.2972021,17.46
20,5.7425070,9.8036442,9.2838554,17.49
21,5.7428732,9.8023939,9.2652121,17.50
22,5.7454062,9.7937527,9.2776403,17.50
23,5.7440605,9.7983418,9.2840576,17.55
24,5.7423449,9.8041973,9.2571239,17.57
25,5.7450686,9.7949038,9.2271852,17.57
26,5.7458353,9.7922897,9.2217293,17.60
27,5.7422609,9.8044844,9.2013025,17.63
28,5.7428427,9.8024979,9.1872511,17.62
29,5.7455897,9.7931271,9.2030048,17.67
30,5.7439060,9.7988691,9.2037525,17.68
31,5.7428999,9.8023033,9.1686869,17.66
32,5.7451172,9.7947378,9.1494837,17.66
