Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443738,9.7972727,9.4772835,25.02
2,5.7450733,9.7948875,9.4772987,25.04
3,5.7443452,9.7973709,9.4732409,25.06
4,5.7443686,9.7972908,9.4512758,25.03
5,5.7451248,9.7947121,9.4394264,25.15
6,5.7446423,9.7963572,9.4257412,25.18
7,5.7442961,9.7975378,9.4175377,25.13
8,5.7443552,9.7973366,9.4079046,25.16
9,5.7447953,9.7958355,9.4065475,25.15
10,5.7438025,9.7992220,9.3956404,25.12
11,5.7441378,9.7980785,9.3715372,25.04
12,5.7449255,9.7953920,9.3597288,24.99
13,5.7445402,9.7967052,9.3466854,25.04
14,5.7437582,9.7993736,9.3359480,25.00
15,5.7446051,9.7964840,9.3280954,24.98
16,5.7451134,9.7947512,9.3332462,25.02
17,5.7438240,9.7991495,9.3163376,25.00
18,5.7446032,9.7964907,9.2964869,24.99
19,5.7450762,9.7948780,9.2866974,24.99
20,5.7445726,9.7965956,9.2745333,24.92
21,5.7441101,9.7981730,9.2622538,24.84
22,5.7444358,9.7970619,9.2495947,24.86
23,5.7446518,9.7963247,9.2534513,24.90
24,5.7439904,9.7985811,9.2324286,24.83
25,5.7445741,9.7965899,9.2122774,24.86
26,5.7446194,9.7964354,9.1982660,24.89
27,5.7440910,9.7982378,9.1848955,24.88
28,5.7439446,9.7987375,9.1765633,24.96
29,5.7446976,9.7961693,9.1740084,25.01
30,5.7441792,9.7979364,9.1751471,25.06
31,5.7440109,9.7985106,9.1525040,25.07
32,5.7446713,9.7962580,9.1371717,25.06
