Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439876,9.7985907,9.4749355,19.18
2,5.7442236,9.7977858,9.4670887,19.14
3,5.7440081,9.7985210,9.4543514,19.17
4,5.7443390,9.7973919,9.4436216,19.17
5,5.7440782,9.7982817,9.4340353,19.19
6,5.7441626,9.7979937,9.4212608,19.17
7,5.7440701,9.7983093,9.4092693,19.18
8,5.7441196,9.7981396,9.3985481,19.17
9,5.7441568,9.7980137,9.3907318,19.15
10,5.7439585,9.7986898,9.3779383,19.17
11,5.7441902,9.7978992,9.3689880,19.21
12,5.7439227,9.7988119,9.3585520,19.19
13,5.7440910,9.7982378,9.3456974,19.23
14,5.7439728,9.7986412,9.3338356,19.30
15,5.7441416,9.7980652,9.3235121,19.30
16,5.7439814,9.7986116,9.3153296,19.25
17,5.7440276,9.7984543,9.3026590,19.26
18,5.7441516,9.7980309,9.2922268,19.31
19,5.7438784,9.7989635,9.2800026,19.32
20,5.7440977,9.7982149,9.2687292,19.30
21,5.7439308,9.7987843,9.2572556,19.34
22,5.7441111,9.7981691,9.2469959,19.32
23,5.7439342,9.7987728,9.2374325,19.32
24,5.7440491,9.7983809,9.2252502,19.23
25,5.7441044,9.7981920,9.2169418,19.25
26,5.7439823,9.7986088,9.2037001,19.25
27,5.7441111,9.7981691,9.1927853,19.24
28,5.7440252,9.7984629,9.1821117,19.27
29,5.7441835,9.7979221,9.1736059,19.30
30,5.7438812,9.7989540,9.1618967,19.32
31,5.7442279,9.7977705,9.1501236,19.33
32,5.7440472,9.7983875,9.1413765,19.37
