Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435966,9.7999249,9.4838448,19.07
2,5.7451925,9.7944813,9.4919014,19.08
3,5.7437296,9.7994709,9.4860973,19.03
4,5.7435999,9.7999134,9.4496117,19.01
5,5.7449989,9.7951412,9.4405966,19.03
6,5.7441845,9.7979193,9.4259272,18.99
7,5.7433276,9.8008432,9.4141521,19.00
8,5.7440720,9.7983027,9.4044704,18.98
9,5.7450037,9.7951250,9.4179249,19.02
10,5.7433105,9.8009014,9.4056845,18.99
11,5.7440414,9.7984066,9.3716249,19.05
12,5.7449446,9.7953272,9.3602562,19.05
13,5.7441611,9.7979984,9.3451624,19.10
14,5.7434072,9.8005705,9.3336630,19.08
15,5.7446017,9.7964954,9.3240204,19.08
16,5.7446527,9.7963219,9.3399477,19.11
17,5.7429419,9.8021593,9.3218050,19.09
18,5.7446728,9.7962532,9.2937460,19.13
19,5.7448282,9.7957230,9.2815161,19.13
20,5.7440081,9.7985210,9.2693815,19.12
21,5.7433777,9.8006716,9.2578983,19.12
22,5.7449250,9.7953930,9.2552128,19.16
23,5.7442112,9.7978277,9.2642698,19.08
24,5.7428894,9.8023386,9.2379971,19.11
25,5.7450838,9.7948513,9.2155924,19.11
26,5.7445617,9.7966328,9.2011175,19.13
27,5.7438307,9.7991257,9.1895638,19.13
28,5.7430940,9.8016405,9.1794357,19.14
29,5.7450991,9.7947998,9.1797094,19.18
30,5.7440338,9.7984333,9.1812057,19.20
31,5.7432222,9.8012028,9.1490545,19.20
32,5.7450056,9.7951183,9.1326876,19.24
