Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442894,9.7975607,9.5044403,26.07
2,5.7458196,9.7923431,9.5217237,26.06
3,5.7442303,9.7977629,9.5179405,26.04
4,5.7437019,9.7995653,9.4776058,26.01
5,5.7465601,9.7898197,9.4638662,26.00
6,5.7449932,9.7951612,9.4670153,25.98
7,5.7425685,9.8034334,9.4413128,25.96
8,5.7450390,9.7950048,9.4365396,25.97
9,5.7452583,9.7942562,9.4598389,25.96
10,5.7436848,9.7996235,9.4479790,25.99
11,5.7443552,9.7973366,9.4076529,25.95
12,5.7466269,9.7895918,9.4005451,25.95
13,5.7439289,9.7987909,9.3997707,25.94
14,5.7427878,9.8026857,9.3738890,25.95
15,5.7456818,9.7928133,9.3735886,25.98
16,5.7449536,9.7952957,9.3963051,25.97
17,5.7433195,9.8008709,9.3775606,25.96
18,5.7450290,9.7950392,9.3432312,25.96
19,5.7467041,9.7893295,9.3393784,25.95
20,5.7433000,9.8009377,9.3320608,25.95
21,5.7433066,9.8009148,9.3101206,25.94
22,5.7456808,9.7928162,9.3192196,25.93
23,5.7448101,9.7957850,9.3328238,25.94
24,5.7432504,9.8011065,9.3069057,25.95
25,5.7454252,9.7936878,9.2792168,25.94
26,5.7464337,9.7902508,9.2788248,25.93
27,5.7427740,9.8027325,9.2631512,25.98
28,5.7435813,9.7999773,9.2457952,25.96
29,5.7457666,9.7925234,9.2626562,26.03
30,5.7443895,9.7972193,9.2675362,25.97
31,5.7434468,9.8004360,9.2348585,25.99
32,5.7455902,9.7931252,9.2130861,25.97
