Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444391,9.7970505,9.5947180,24.61
2,5.7542801,9.7635689,9.7381296,24.65
3,5.7398629,9.8126783,9.7317915,24.65
4,5.7357941,9.8266048,9.6087914,24.64
5,5.7510066,9.7746868,9.5784855,24.62
6,5.7446413,9.7963600,9.5691586,24.61
7,5.7401571,9.8116722,9.5492992,24.57
8,5.7474985,9.7866230,9.5466537,24.55
9,5.7525873,9.7693167,9.6813564,24.54
10,5.7372570,9.8215942,9.6502247,24.55
11,5.7394018,9.8142548,9.5176868,24.53
12,5.7500277,9.7780161,9.5147972,24.52
13,5.7445164,9.7967863,9.5005264,24.51
14,5.7381248,9.8186235,9.4768915,24.51
15,5.7519016,9.7716455,9.5197496,24.48
16,5.7502804,9.7771559,9.6150436,24.50
17,5.7352295,9.8285398,9.5664053,24.50
18,5.7437620,9.7993603,9.4361019,24.50
19,5.7479734,9.7850056,9.4551878,24.49
20,5.7435894,9.7999496,9.4330015,24.49
21,5.7383666,9.8177967,9.4043884,24.50
22,5.7547388,9.7620125,9.4854116,24.50
23,5.7476153,9.7862253,9.5490398,24.50
24,5.7327166,9.8371582,9.4779902,24.50
25,5.7470474,9.7881594,9.3778076,24.50
26,5.7475910,9.7863083,9.3811436,24.51
27,5.7424450,9.8038559,9.3686123,24.52
28,5.7401161,9.8118124,9.3321218,24.51
29,5.7559671,9.7578468,9.4474001,24.51
30,5.7443867,9.7972288,9.4832907,24.52
31,5.7329626,9.8363142,9.3968229,24.50
32,5.7490797,9.7812405,9.3251247,24.49
