Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439413,9.7987480,9.4738379,28.25
2,5.7450151,9.7950859,9.4612589,28.25
3,5.7446461,9.7963448,9.4495335,28.23
4,5.7442150,9.7978144,9.4385805,28.22
5,5.7448220,9.7957439,9.4338856,28.23
6,5.7445517,9.7966671,9.4276648,28.23
7,5.7442522,9.7976885,9.4135551,28.22
8,5.7441769,9.7979450,9.3955822,28.25
9,5.7446384,9.7963705,9.3848505,28.35
10,5.7446003,9.7965012,9.3730164,28.38
11,5.7442884,9.7975645,9.3628874,28.41
12,5.7447748,9.7959061,9.3570557,28.48
13,5.7446671,9.7962723,9.3549490,28.50
14,5.7445860,9.7965488,9.3399029,28.48
15,5.7444687,9.7969494,9.3240948,28.45
16,5.7447672,9.7959309,9.3138628,28.43
17,5.7446346,9.7963839,9.3023376,28.45
18,5.7443790,9.7972555,9.2907038,28.44
19,5.7445803,9.7965689,9.2858391,28.50
20,5.7445202,9.7967739,9.2835569,28.48
21,5.7446184,9.7964382,9.2664700,28.52
22,5.7448359,9.7956972,9.2524757,28.50
23,5.7447534,9.7959785,9.2422752,28.45
24,5.7445145,9.7967930,9.2320900,28.42
25,5.7446899,9.7961941,9.2213326,28.41
26,5.7448697,9.7955818,9.2165203,28.41
27,5.7447386,9.7960291,9.2132664,28.36
28,5.7445879,9.7965431,9.1973457,28.37
29,5.7449846,9.7951899,9.1845541,28.38
30,5.7446690,9.7962666,9.1746588,28.38
31,5.7444654,9.7969608,9.1653795,28.41
32,5.7447805,9.7958860,9.1568899,28.36
