Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437787,9.7993031,9.4900312,22.05
2,5.7451706,9.7945557,9.5030270,21.99
3,5.7439570,9.7986946,9.4970446,22.04
4,5.7432175,9.8012190,9.4561558,22.11
5,5.7456656,9.7928686,9.4420109,22.15
6,5.7448835,9.7955341,9.4397163,22.16
7,5.7429714,9.8020582,9.4165297,22.13
8,5.7448626,9.7956057,9.4076576,22.11
9,5.7451820,9.7945166,9.4314070,22.08
10,5.7439280,9.7987947,9.4207211,22.06
11,5.7441430,9.7980604,9.3820362,22.03
12,5.7462482,9.7908821,9.3719521,21.99
13,5.7444263,9.7970943,9.3706036,21.96
14,5.7431331,9.8015070,9.3508110,21.95
15,5.7455883,9.7931318,9.3516788,21.92
16,5.7443538,9.7973413,9.3704815,21.93
17,5.7430496,9.8017912,9.3516560,22.00
18,5.7451725,9.7945490,9.3130703,22.04
19,5.7460499,9.7915583,9.3029356,22.10
20,5.7433372,9.8008099,9.2922268,22.03
21,5.7434835,9.8003101,9.2753134,22.05
22,5.7453384,9.7939835,9.2837639,22.08
23,5.7443848,9.7972355,9.2938643,22.15
24,5.7428813,9.8023663,9.2692595,22.16
25,5.7453127,9.7940712,9.2390976,22.19
26,5.7459812,9.7917919,9.2329254,22.27
27,5.7429919,9.8019886,9.2169771,22.23
28,5.7434406,9.8004570,9.2029295,22.21
29,5.7458000,9.7924099,9.2174101,22.22
30,5.7442937,9.7975464,9.2190542,22.16
31,5.7427807,9.8027096,9.1804962,22.11
32,5.7451344,9.7946787,9.1582661,22.09
