Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443562,9.7973337,9.4911194,22.20
2,5.7455025,9.7934246,9.5120802,22.24
3,5.7439537,9.7987061,9.5069017,22.26
4,5.7433171,9.8008785,9.4634304,22.25
5,5.7461023,9.7913790,9.4498625,22.24
6,5.7445807,9.7965670,9.4502897,22.19
7,5.7425137,9.8036213,9.4253969,22.22
8,5.7451439,9.7946472,9.4203100,22.16
9,5.7448540,9.7956352,9.4453497,22.21
10,5.7436352,9.7997932,9.4319592,22.22
11,5.7439318,9.7987814,9.3895054,22.17
12,5.7463603,9.7905006,9.3802242,22.19
13,5.7435808,9.7999783,9.3781776,22.19
14,5.7427711,9.8027420,9.3548355,22.21
15,5.7454967,9.7934437,9.3577805,22.18
16,5.7448225,9.7957430,9.3774071,22.13
17,5.7430625,9.8017473,9.3594046,22.22
18,5.7448664,9.7955933,9.3223562,22.20
19,5.7462282,9.7909508,9.3166714,22.14
20,5.7429085,9.8022738,9.3060570,22.20
21,5.7432756,9.8010197,9.2871399,22.20
22,5.7454987,9.7934370,9.3007278,22.21
23,5.7444487,9.7970181,9.3090763,22.16
24,5.7428284,9.8025475,9.2834673,22.22
25,5.7452545,9.7942696,9.2538271,22.21
26,5.7461004,9.7913857,9.2515545,22.21
27,5.7426186,9.8032637,9.2336416,22.21
28,5.7434664,9.8003693,9.2206192,22.19
29,5.7458878,9.7921104,9.2385473,22.24
30,5.7441597,9.7980032,9.2416592,22.24
31,5.7431436,9.8014708,9.2079363,22.26
32,5.7453756,9.7938566,9.1864882,22.26
