Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436190,9.7998486,9.4848261,17.57
2,5.7441506,9.7980347,9.4754572,17.56
3,5.7438936,9.7989111,9.4764967,17.59
4,5.7439632,9.7986736,9.4529285,17.58
5,5.7445202,9.7967739,9.4432812,17.62
6,5.7444196,9.7971172,9.4330111,17.66
7,5.7433901,9.8006296,9.4203720,17.68
8,5.7435508,9.8000813,9.4106522,17.65
9,5.7443790,9.7972555,9.4038248,17.64
10,5.7436495,9.7997446,9.3988934,17.65
11,5.7439146,9.7988396,9.3763523,17.67
12,5.7445545,9.7966566,9.3657675,17.66
13,5.7440672,9.7983189,9.3542471,17.64
14,5.7431722,9.8013735,9.3397093,17.63
15,5.7436566,9.7997198,9.3305445,17.66
16,5.7445526,9.7966633,9.3259621,17.63
17,5.7434950,9.8002720,9.3153725,17.59
18,5.7440538,9.7983646,9.2968073,17.63
19,5.7447200,9.7960920,9.2850180,17.63
20,5.7439160,9.7988348,9.2736826,17.58
21,5.7432346,9.8011599,9.2592239,17.59
22,5.7438679,9.7989988,9.2503099,17.57
23,5.7443595,9.7973223,9.2509079,17.57
24,5.7434063,9.8005743,9.2352600,17.57
25,5.7442675,9.7976360,9.2199526,17.56
26,5.7446985,9.7961655,9.2092266,17.56
27,5.7437468,9.7994127,9.1983185,17.55
28,5.7434340,9.8004799,9.1854420,17.53
29,5.7439284,9.7987919,9.1753101,17.53
30,5.7441988,9.7978706,9.1776695,17.52
31,5.7436323,9.7998028,9.1575947,17.51
32,5.7443342,9.7974081,9.1442041,17.52
