Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438660,9.7990055,9.4977388,13.72
2,5.7440090,9.7985172,9.5186844,13.72
3,5.7428961,9.8023157,9.5029783,13.71
4,5.7432222,9.8012028,9.4617891,13.74
5,5.7451105,9.7947607,9.4476662,13.77
6,5.7432265,9.8011885,9.4409447,13.78
7,5.7423549,9.8041630,9.4218502,13.76
8,5.7443461,9.7973671,9.4148874,13.76
9,5.7440834,9.7982635,9.4335260,13.75
10,5.7421761,9.8047743,9.4133081,13.72
11,5.7444315,9.7970762,9.3749237,13.73
12,5.7447586,9.7959604,9.3645811,13.79
13,5.7425327,9.8035564,9.3515701,13.77
14,5.7426686,9.8030920,9.3347006,13.76
15,5.7445078,9.7968159,9.3414888,13.69
16,5.7439222,9.7988138,9.3484859,13.62
17,5.7420382,9.8052444,9.3204899,13.59
18,5.7447195,9.7960939,9.2913370,13.56
19,5.7448502,9.7956486,9.2816048,13.59
20,5.7422504,9.8045206,9.2640619,13.60
21,5.7421713,9.8047905,9.2505693,13.63
22,5.7452030,9.7944450,9.2618904,13.65
23,5.7433348,9.8008184,9.2622461,13.65
24,5.7427006,9.8029833,9.2260847,13.68
25,5.7445993,9.7965040,9.2082539,13.58
26,5.7447844,9.7958727,9.1988764,13.61
27,5.7425289,9.8035688,9.1786861,13.55
28,5.7427235,9.8029051,9.1672487,13.58
29,5.7450314,9.7950306,9.1851263,13.61
30,5.7430773,9.8016968,9.1809702,13.64
31,5.7426753,9.8030691,9.1389408,13.65
32,5.7448325,9.7957087,9.1263857,13.62
