Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440100,9.7985144,9.4978981,23.82
2,5.7454500,9.7936029,9.5119133,23.79
3,5.7441187,9.7981434,9.5055265,23.76
4,5.7435174,9.8001947,9.4685764,23.76
5,5.7455015,9.7934275,9.4578657,23.77
6,5.7444568,9.7969904,9.4501486,23.82
7,5.7432747,9.8010235,9.4327860,23.78
8,5.7446856,9.7962103,9.4256306,23.78
9,5.7450953,9.7948132,9.4437866,23.79
10,5.7434797,9.8003235,9.4327745,23.76
11,5.7442646,9.7976456,9.3960495,23.82
12,5.7452950,9.7941313,9.3828316,23.83
13,5.7439404,9.7987518,9.3752556,23.87
14,5.7432828,9.8009958,9.3602409,23.87
15,5.7453394,9.7939806,9.3551226,23.90
16,5.7444229,9.7971058,9.3714247,23.88
17,5.7431469,9.8014593,9.3540335,23.89
18,5.7449455,9.7953234,9.3212223,23.88
19,5.7453022,9.7941065,9.3087034,23.90
20,5.7437544,9.7993860,9.2994423,23.85
21,5.7435589,9.8000536,9.2844276,23.88
22,5.7452335,9.7943411,9.2900887,23.86
23,5.7443967,9.7971954,9.2987852,23.87
24,5.7431993,9.8012800,9.2744408,23.89
25,5.7453351,9.7939949,9.2495766,23.85
26,5.7451792,9.7945261,9.2390814,23.83
27,5.7432976,9.8009453,9.2264633,23.80
28,5.7434282,9.8004990,9.2149315,23.83
29,5.7453728,9.7938662,9.2276707,23.88
30,5.7443228,9.7974472,9.2277164,23.83
31,5.7433891,9.8006334,9.1943560,23.78
32,5.7451701,9.7945566,9.1762714,23.85
