Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440052,9.7985306,9.4800253,23.37
2,5.7445598,9.7966394,9.4743900,23.38
3,5.7446728,9.7962532,9.4743080,23.41
4,5.7441034,9.7981958,9.4604406,23.37
5,5.7444477,9.7970209,9.4443846,23.36
6,5.7448215,9.7957468,9.4331856,23.32
7,5.7442188,9.7978020,9.4220219,23.32
8,5.7440214,9.7984753,9.4131155,23.37
9,5.7444291,9.7970839,9.4049654,23.39
10,5.7444696,9.7969465,9.4068823,23.40
11,5.7442112,9.7978277,9.3892555,23.43
12,5.7444372,9.7970572,9.3756819,23.42
13,5.7447143,9.7961121,9.3652430,23.40
14,5.7441196,9.7981396,9.3535604,23.42
15,5.7441940,9.7978859,9.3450356,23.45
16,5.7444692,9.7969475,9.3383465,23.43
17,5.7444062,9.7971621,9.3390684,23.45
18,5.7443027,9.7975159,9.3193378,23.46
19,5.7445827,9.7965603,9.3073072,23.44
20,5.7445288,9.7967443,9.2964211,23.41
21,5.7439623,9.7986765,9.2859955,23.37
22,5.7443352,9.7974052,9.2764130,23.33
23,5.7446842,9.7962141,9.2709169,23.28
24,5.7442036,9.7978544,9.2670565,23.23
25,5.7443705,9.7972841,9.2470627,23.24
26,5.7448001,9.7958193,9.2345734,23.17
27,5.7444263,9.7970943,9.2213163,23.12
28,5.7439322,9.7987795,9.2117195,23.13
29,5.7443810,9.7972488,9.2053499,23.13
30,5.7447739,9.7959089,9.2006006,23.16
31,5.7440748,9.7982931,9.1918325,23.12
32,5.7442551,9.7976780,9.1731339,23.14
