Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432861,9.8009844,9.4713306,16.39
2,5.7443323,9.7974148,9.4637098,16.43
3,5.7437878,9.7992725,9.4606256,16.39
4,5.7439046,9.7988739,9.4350920,16.40
5,5.7444305,9.7970800,9.4249535,16.38
6,5.7440786,9.7982807,9.4131079,16.42
7,5.7430801,9.8016872,9.3984423,16.41
8,5.7434969,9.8002653,9.3863964,16.40
9,5.7445765,9.7965822,9.3814039,16.41
10,5.7435980,9.7999201,9.3730431,16.39
11,5.7439909,9.7985792,9.3525076,16.43
12,5.7447062,9.7961397,9.3410053,16.46
13,5.7439418,9.7987471,9.3292570,16.40
14,5.7430391,9.8018274,9.3155155,16.38
15,5.7436352,9.7997932,9.3047342,16.37
16,5.7443423,9.7973804,9.3047342,16.37
17,5.7432766,9.8010168,9.2893229,16.35
18,5.7441163,9.7981520,9.2715511,16.32
19,5.7445726,9.7965956,9.2604074,16.34
20,5.7435775,9.7999897,9.2465153,16.35
21,5.7430410,9.8018208,9.2315435,16.32
22,5.7438817,9.7989521,9.2196722,16.37
23,5.7442656,9.7976418,9.2219706,16.34
24,5.7433290,9.8008375,9.2013607,16.34
25,5.7444611,9.7969751,9.1869230,16.31
26,5.7446318,9.7963934,9.1787167,16.34
27,5.7435741,9.8000011,9.1661320,16.34
28,5.7432909,9.8009682,9.1526108,16.31
29,5.7438927,9.7989140,9.1416330,16.32
30,5.7439375,9.7987614,9.1441841,16.28
31,5.7437611,9.7993631,9.1209249,16.27
32,5.7443113,9.7974863,9.1088114,16.25
